日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2023-02-14	年次	前期	単体	実績		売上高の増減率	ChangeInNetSales	0.169	Pure	16.9	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/71150/081220230214510978_tse-acedjpsm-71150-20230214371150-ixbrl.htm
2023-02-14	年次	前期	単体	実績		営業利益	OperatingIncome	794000000	JPY	794	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/71150/081220230214510978_tse-acedjpsm-71150-20230214371150-ixbrl.htm
2023-02-14	年次	前期	単体	実績		営業利益の増減率	ChangeInOperatingIncome	0.173	Pure	17.3	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/71150/081220230214510978_tse-acedjpsm-71150-20230214371150-ixbrl.htm
2023-02-14	年次	前期	単体	実績		経常利益	OrdinaryIncome	757000000	JPY	757	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/71150/081220230214510978_tse-acedjpsm-71150-20230214371150-ixbrl.htm
2023-02-14	年次	前期	単体	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.162	Pure	16.2	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/71150/081220230214510978_tse-acedjpsm-71150-20230214371150-ixbrl.htm
2023-02-14	年次	前期	単体	実績		当期純利益	NetIncome	429000000	JPY	429	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/71150/081220230214510978_tse-acedjpsm-71150-20230214371150-ixbrl.htm
2023-02-14	年次	前期	単体	実績		当期純利益の増減率	ChangeInNetIncome	-0.020	Pure	2.0	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/71150/081220230214510978_tse-acedjpsm-71150-20230214371150-ixbrl.htm
2023-02-14	年次	当期	単体	実績		1株当たり当期純利益	NetIncomePerShare	87.28	JPYPerShares	87.28	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/71150/081220230214510978_tse-acedjpsm-71150-20230214371150-ixbrl.htm
2023-02-14	年次	当期	単体	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	85.83	JPYPerShares	85.83	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/71150/081220230214510978_tse-acedjpsm-71150-20230214371150-ixbrl.htm
2023-02-14	年次	前期	単体	実績		1株当たり当期純利益	NetIncomePerShare	52.04	JPYPerShares	52.04	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/71150/081220230214510978_tse-acedjpsm-71150-20230214371150-ixbrl.htm
2023-02-14	年次	当期	単体	実績		経営成績の注記	NoteToOperatingResults			（注）2022年８月１日付で普通株式１株につき500株の割合で株式分割を行っておりますが、前事業年度の期首に当該株式分割が行われたものと仮定して、１株当たり当期純利益及び潜在株式調整後１株当たり当期純利益を算定しております。	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/71150/081220230214510978_tse-acedjpsm-71150-20230214371150-ixbrl.htm
2023-02-14	年次	当期	単体	実績		総資産	TotalAssets	15159000000	JPY	15,159	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/71150/081220230214510978_tse-acedjpsm-71150-20230214371150-ixbrl.htm
2023-02-14	年次	当期	単体	実績		純資産	NetAssets	4480000000	JPY	4,480	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/71150/081220230214510978_tse-acedjpsm-71150-20230214371150-ixbrl.htm
2023-02-14	年次	当期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.295	Pure	29.5	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/71150/081220230214510978_tse-acedjpsm-71150-20230214371150-ixbrl.htm
2023-02-14	年次	当期	単体	実績		1株当たり純資産	NetAssetsPerShare	474.72	JPYPerShares	474.72	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/71150/081220230214510978_tse-acedjpsm-71150-20230214371150-ixbrl.htm
2023-02-14	年次	前期	単体	実績		総資産	TotalAssets	13090000000	JPY	13,090	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/71150/081220230214510978_tse-acedjpsm-71150-20230214371150-ixbrl.htm
2023-02-14	年次	前期	単体	実績		純資産	NetAssets	2912000000	JPY	2,912	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/71150/081220230214510978_tse-acedjpsm-71150-20230214371150-ixbrl.htm
2023-02-14	年次	前期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.222	Pure	22.2	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/71150/081220230214510978_tse-acedjpsm-71150-20230214371150-ixbrl.htm
2023-02-14	年次	前期	単体	実績		1株当たり純資産	NetAssetsPerShare	353.14	JPYPerShares	353.14	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/71150/081220230214510978_tse-acedjpsm-71150-20230214371150-ixbrl.htm
2023-02-14	年次	当期	単体	実績		自己資本	OwnersEquity	4479000000	JPY	4,479	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/71150/081220230214510978_tse-acedjpsm-71150-20230214371150-ixbrl.htm
2023-02-14	年次	前期	単体	実績		自己資本	OwnersEquity	2912000000	JPY	2,912	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/71150/081220230214510978_tse-acedjpsm-71150-20230214371150-ixbrl.htm
2023-02-14	年次	当期	単体	実績			NoteToFinancialPositions			（注）2022年８月１日付で普通株式１株につき500株の割合で株式分割を行っておりますが、前事業年度の期首に当該株式分割が行われたものと仮定して、１株当たり純資産を算定しております。	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/71150/081220230214510978_tse-acedjpsm-71150-20230214371150-ixbrl.htm
2023-02-14	年次	来期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			本資料に記載されている業績見通し等の将来に関する記述は、当社が現在入手している情報および合理的であると判断する一定の前提に基づいており、その達成を当社として約束する趣旨のものではありません。また、実際の業績は様々な要因により大きく異なる可能性があります。 なお、上記予想に関する事項は添付資料のP3、4を参照ください。 決算補足説明資料については、当社ウェブサイトに掲載する予定です。 https://www.alphapurchase.co.jp/ir/	NextYearDuration	/disc/71150/081220230214510978_tse-acedjpsm-71150-20230214371150-ixbrl.htm
2023-02-14	年次	当期				決算期末	FiscalYearEnd			2022-12-31	CurrentYearInstant	/disc/71150/081220230214510978_tse-acedjpsm-71150-20230214371150-ixbrl.htm
2023-03-03	年次	当期				書類名	DocumentName			決算短信〔日本基準〕（連結）	CurrentYearInstant	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	当期				提出日	FilingDate			2023年３月３日	CurrentYearInstant	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	当期				会社名	CompanyName			株式会社アルファパーチェス	CurrentYearInstant	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	当期					TokyoStockExchange			東	CurrentYearInstant	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	当期				証券コード	SecuritiesCode			7115	CurrentYearInstant	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	当期				URL	URL			https://www.alphapurchase.co.jp/	CurrentYearInstant	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	当期				代表者の役職	TitleRepresentative			代表取締役 社長 兼 ＣＥＯ	CurrentYearInstant	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	当期				代表者名	NameRepresentative			多田 雅之	CurrentYearInstant	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	当期					TitleInquiries			取締役 ＣＦＯ	CurrentYearInstant	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	当期					NameInquiries			齋藤 正弘	CurrentYearInstant	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	当期					Tel			03-6628-8453	CurrentYearInstant	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	当期					DateOfGeneralShareholdersMeetingAsPlanned			2023年3月23日	CurrentYearInstant	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	当期					DividendPayableDateAsPlanned			2023年3月24日	CurrentYearInstant	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	当期					AnnualSecuritiesReportFilingDateAsPlanned			2023年3月24日	CurrentYearInstant	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	当期					SupplementalMaterialOfAnnualResults			有	CurrentYearInstant	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	当期					ConveningBriefingOfAnnualResults			有	CurrentYearInstant	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	当期					TargetAudienceBriefingOfAnnualResults			（個人投資家向け）	CurrentYearInstant	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	当期					NoteToFractionProcessingMethod			（百万円未満切捨て）	CurrentYearInstant	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	当期	連結	実績		売上高	NetSales	44383000000	JPY	44,383	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	当期	連結	実績		売上高の増減率	ChangeInNetSales	0.170	Pure	17.0	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	当期	連結	実績		営業利益	OperatingIncome	1042000000	JPY	1,042	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	当期	連結	実績		営業利益の増減率	ChangeInOperatingIncome	0.206	Pure	20.6	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	当期	連結	実績		経常利益	OrdinaryIncome	994000000	JPY	994	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	当期	連結	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.201	Pure	20.1	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	当期	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	704000000	JPY	704	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	当期	連結	実績		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.378	Pure	37.8	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	前期	連結	実績		売上高	NetSales	37948000000	JPY	37,948	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	前期	連結	実績		売上高の増減率	ChangeInNetSales	0.170	Pure	17.0	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	前期	連結	実績		営業利益	OperatingIncome	864000000	JPY	864	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	前期	連結	実績		営業利益の増減率	ChangeInOperatingIncome	0.166	Pure	16.6	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	前期	連結	実績		経常利益	OrdinaryIncome	827000000	JPY	827	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	前期	連結	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.155	Pure	15.5	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	前期	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	510000000	JPY	510	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	前期	連結	実績		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.009	Pure	0.9	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	当期	連結	実績		包括利益	ComprehensiveIncome	704000000	JPY	704	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	当期	連結	実績		包括利益の増減率	ChangeInComprehensiveIncome	0.378	Pure	37.8	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	前期	連結	実績		包括利益	ComprehensiveIncome	510000000	JPY	510	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	前期	連結	実績		包括利益の増減率	ChangeInComprehensiveIncome	0.077	Pure	7.7	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	当期	連結	実績		1株当たり当期純利益	NetIncomePerShare	84.91	JPYPerShares	84.91	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	当期	連結	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	83.49	JPYPerShares	83.49	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	当期	連結	実績		自己資本当期純利益率(ROE)	NetIncomeToShareholdersEquityRatio	0.184	Pure	18.4	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	当期	連結	実績		総資産経常利益率(ROA)	OrdinaryIncomeToTotalAssetsRatio	0.070	Pure	7.0	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	当期	連結	実績		売上高営業利益率	OperatingIncomeToNetSalesRatio	0.023	Pure	2.3	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	前期	連結	実績		1株当たり当期純利益	NetIncomePerShare	61.96	JPYPerShares	61.96	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	前期	連結	実績		自己資本当期純利益率(ROE)	NetIncomeToShareholdersEquityRatio	0.181	Pure	18.1	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	前期	連結	実績		総資産経常利益率(ROA)	OrdinaryIncomeToTotalAssetsRatio	0.065	Pure	6.5	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	前期	連結	実績		売上高営業利益率	OperatingIncomeToNetSalesRatio	0.023	Pure	2.3	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
2023-03-03	年次	当期	連結	実績		経営成績の注記	NoteToOperatingResults			（注）１．2022年８月１日付で普通株式１株につき500株の割合で株式分割を行っておりますが、前連結会計年度の期首に当該株式分割が行われたものと仮定して、１株当たり当期純利益及び潜在株式調整後１株当たり当期純利益を算定しております。 ２．2021年12月期の潜在株式調整後１株当たり当期純利益については、潜在株式は存在するものの、当時、当社株式は非上場であったため、期中平均株価が把握できず、記載しておりませんでしたが、2022年12月26日に東京証券取引所スタンダード市場に上場したため、2022年12月期の潜在株式調整後１株当たり当期純利益は、新規上場日から2022年12月期の末日までの平均株価を期中平均株価とみなして算定しております。	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/71150/081220230302523457_tse-acedjpsm-71150-20230303371150-ixbrl.htm
