日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2023-01-13		当期	単体	実績		持分法投資損益	InvestmentProfitLossOnEquityMethod	34000000	JPY	34	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		前期	単体	実績		持分法投資損益	InvestmentProfitLossOnEquityMethod	4000000	JPY	4	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		当期	単体	実績		経営成績の注記	NoteToOperatingResults			１. 2021年11月期の潜在株式調整後１株当たり当期純利益については、新株予約権は存在するものの、当社株式は 非上場であり、期中平均株価が把握できないため記載しておりません。２. 当社株式は2022年９月22日に東京証券取引所グロース市場に上場したため、2022年11月期の潜在株式調整後１&#160;&#160;&#160; 株当たり当期純利益については、新規上場日から当事業年度末までの平均株価を期中平均株価とみなして算定 しております。	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		当期	単体	実績		総資産	TotalAssets	14265000000	JPY	14,265	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		当期	単体	実績		純資産	NetAssets	8656000000	JPY	8,656	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		当期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.606	Pure	60.6	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		当期	単体	実績		1株当たり純資産	NetAssetsPerShare	752.16	JPYPerShares	752.16	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		前期	単体	実績		総資産	TotalAssets	7878000000	JPY	7,878	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		前期	単体	実績		純資産	NetAssets	2702000000	JPY	2,702	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		前期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.342	Pure	34.2	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		前期	単体	実績		1株当たり純資産	NetAssetsPerShare	269.52	JPYPerShares	269.52	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		当期	単体	実績		自己資本	OwnersEquity	8649000000	JPY	8,649	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		前期	単体	実績		自己資本	OwnersEquity	2695000000	JPY	2,695	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		当期	単体	実績		営業キャッシュフロー	CashFlowsFromOperatingActivities	3562000000	JPY	3,562	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		当期	単体	実績		投資キャッシュフロー	CashFlowsFromInvestingActivities	-365000000	JPY	365	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		当期	単体	実績		財務キャッシュフロー	CashFlowsFromFinancingActivities	2565000000	JPY	2,565	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		当期	単体	実績		現金及び現金同等物の期末残高	CashAndEquivalentsEndOfPeriod	8848000000	JPY	8,848	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		前期	単体	実績		営業キャッシュフロー	CashFlowsFromOperatingActivities	1940000000	JPY	1,940	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		前期	単体	実績		投資キャッシュフロー	CashFlowsFromInvestingActivities	-257000000	JPY	257	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		前期	単体	実績		財務キャッシュフロー	CashFlowsFromFinancingActivities	-617000000	JPY	617	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		前期	単体	実績		現金及び現金同等物の期末残高	CashAndEquivalentsEndOfPeriod	3086000000	JPY	3,086	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		前期	単体	実績	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		前期	単体	実績	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		当期	単体	実績	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		当期	単体	実績	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		来期	単体	予想	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	NextYearDuration_SecondQuarterMember_NonConsolidatedMember_ForecastMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		来期	単体	予想	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	NextYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		来期	単体	予想	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	NextYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		来期	単体	予想		業績予想の見出し	TitleForForecasts			３．2023年11月期の業績予想（2022年12月１日～2023年11月30日）	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13			単体	予想		売上高	NetSales	14377000000	JPY	14,377	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13			単体	予想		売上高の増減率	ChangeInNetSales	0.178	Pure	17.8	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13			単体	予想		営業利益	OperatingIncome	2321000000	JPY	2,321	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13			単体	予想		営業利益の増減率	ChangeInOperatingIncome	0.138	Pure	13.8	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13			単体	予想		経常利益	OrdinaryIncome	2332000000	JPY	2,332	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13			単体	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.141	Pure	14.1	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13			単体	予想		当期純利益	NetIncome	1445000000	JPY	1,445	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13			単体	予想		当期純利益の増減率	ChangeInNetIncome	0.227	Pure	22.7	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13			単体	予想		1株当たり当期純利益	NetIncomePerShare	125.73	JPYPerShares	125.73	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		来期	単体	予想		売上高	NetSales	29397000000	JPY	29,397	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		来期	単体	予想		売上高の増減率	ChangeInNetSales	0.148	Pure	14.8	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		来期	単体	予想		営業利益	OperatingIncome	4413000000	JPY	4,413	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		来期	単体	予想		営業利益の増減率	ChangeInOperatingIncome	0.154	Pure	15.4	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		来期	単体	予想		経常利益	OrdinaryIncome	4435000000	JPY	4,435	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		来期	単体	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.163	Pure	16.3	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		来期	単体	予想		当期純利益	NetIncome	2749000000	JPY	2,749	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		来期	単体	予想		当期純利益の増減率	ChangeInNetIncome	0.162	Pure	16.2	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		来期	単体	予想		1株当たり当期純利益	NetIncomePerShare	239.11	JPYPerShares	239.11	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		当期	単体	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			有	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		当期	単体	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		当期	単体	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		当期	単体	実績		修正再表示	RetrospectiveRestatement			無	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		当期	単体	実績			NoteToChangesInAccountingPoliciesAndAccountingEstimatesRetrospectiveRestatement			（注）詳細は添付資料13ページ「財務諸表及び主な注記（５）財務諸表に関する注記事項（会計方針の変更）」を ご覧ください。&#160;	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		当期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	11500000	Shares	11,500,000	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	10000000	Shares	10,000,000	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		当期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	65	Shares	65	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		当期	単体	実績		期中平均株式数	AverageNumberOfShares	10287670	Shares	10,287,670	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		前期	単体	実績		期中平均株式数	AverageNumberOfShares	10000000	Shares	10,000,000	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		来期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			（将来に関する記述等についてのご注意） 本資料に記載されている業績見通し等の将来に関する記述は、当社が現在入手している情報及び合理的である と判断する一定の前提に基づいており、その達成を当社として約束するものではありません。また、実際の業績 は様々な要因により大きく異なる可能性があります。なお、業績予想の前提となる条件及び業績予想のご利用に あたっての注意事項については、次頁以降の添付資料をご覧ください。&#160;	NextYearDuration	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		当期					TokyoStockExchangePrime			false	CurrentYearInstant	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		当期					TokyoStockExchangeStandard			false	CurrentYearInstant	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		当期					TokyoStockExchangeGrowth			true	CurrentYearInstant	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		当期					TokyoStockExchange1stSection			false	CurrentYearInstant	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		当期					TokyoStockExchange2ndSection			false	CurrentYearInstant	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		当期					TokyoStockExchangeMothers			false	CurrentYearInstant	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		当期					TokyoStockExchangeJASDAQ			false	CurrentYearInstant	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		当期					TokyoStockExchangePROMarket			false	CurrentYearInstant	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		当期					TokyoStockExchangeOthers			false	CurrentYearInstant	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		当期					NagoyaStockExchange1stSection			false	CurrentYearInstant	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		当期					NagoyaStockExchange2ndSection			false	CurrentYearInstant	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		当期					NagoyaStockExchangeCentrex			false	CurrentYearInstant	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		当期					NagoyaStockExchangeOthers			false	CurrentYearInstant	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		当期					SapporoStockExchangeEstablished			false	CurrentYearInstant	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
2023-01-13		当期					SapporoStockExchangeAmbitious			false	CurrentYearInstant	/disc/73880/081220230113588903_tse-anedjpsm-73880-20230113373880-ixbrl.htm
