日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2016-11-07		前期	単体	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	116.38	JPYPerShares	116.38	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		前期	単体	実績		自己資本当期純利益率(ROE)	NetIncomeToShareholdersEquityRatio	0.129	Pure	12.9	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		前期	単体	実績		総資産経常利益率(ROA)	OrdinaryIncomeToTotalAssetsRatio	0.081	Pure	8.1	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		前期	単体	実績		売上高営業利益率	OperatingIncomeToNetSalesRatio	0.185	Pure	18.5	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		当期	単体	実績		総資産	TotalAssets	25799000000	JPY	25,799	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		当期	単体	実績		純資産	NetAssets	10546000000	JPY	10,546	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		当期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.406	Pure	40.6	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		当期	単体	実績		1株当たり純資産	NetAssetsPerShare	1082.24	JPYPerShares	1,082.24	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		前期	単体	実績		総資産	TotalAssets	23476000000	JPY	23,476	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		前期	単体	実績		純資産	NetAssets	9416000000	JPY	9,416	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		前期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.397	Pure	39.7	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		前期	単体	実績		1株当たり純資産	NetAssetsPerShare	973.71	JPYPerShares	973.71	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		当期	単体	実績		自己資本	OwnersEquity	10463000000	JPY	10,463	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		前期	単体	実績		自己資本	OwnersEquity	9330000000	JPY	9,330	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		当期	単体	実績		営業キャッシュフロー	CashFlowsFromOperatingActivities	2526000000	JPY	2,526	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		当期	単体	実績		投資キャッシュフロー	CashFlowsFromInvestingActivities	-2017000000	JPY	2,017	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		当期	単体	実績		財務キャッシュフロー	CashFlowsFromFinancingActivities	-1000000	JPY	1	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		当期	単体	実績		現金及び現金同等物の期末残高	CashAndEquivalentsEndOfPeriod	3212000000	JPY	3,212	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		前期	単体	実績		営業キャッシュフロー	CashFlowsFromOperatingActivities	1703000000	JPY	1,703	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		前期	単体	実績		投資キャッシュフロー	CashFlowsFromInvestingActivities	-2063000000	JPY	2,063	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		前期	単体	実績		財務キャッシュフロー	CashFlowsFromFinancingActivities	1194000000	JPY	1,194	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		前期	単体	実績		現金及び現金同等物の期末残高	CashAndEquivalentsEndOfPeriod	2705000000	JPY	2,705	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		前期	単体	実績	期末	1株当たり配当金	DividendPerShare	29.00	JPYPerShares	29.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		前期	単体	実績	合計	1株当たり配当金	DividendPerShare	29.00	JPYPerShares	29.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		前期	単体	実績	合計	配当金総額	TotalDividendPaidAnnual	285000000	JPY	285	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		前期	単体	実績	合計	配当性向	PayoutRatio	0.243	Pure	24.3	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		前期	単体	実績	合計	純資産配当率	RatioOfTotalAmountOfDividendsToNetAssets	0.031	Pure	3.1	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		当期	単体	実績	期末	1株当たり配当金	DividendPerShare	40.00	JPYPerShares	40.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		当期	単体	実績	合計	1株当たり配当金	DividendPerShare	40.00	JPYPerShares	40.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		当期	単体	実績	合計	配当金総額	TotalDividendPaidAnnual	396000000	JPY	396	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		当期	単体	実績	合計	配当性向	PayoutRatio	0.275	Pure	27.5	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		当期	単体	実績	合計	純資産配当率	RatioOfTotalAmountOfDividendsToNetAssets	0.039	Pure	3.9	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		来期	単体	予想	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	NextYearDuration_SecondQuarterMember_NonConsolidatedMember_ForecastMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		来期	単体	予想	期末	1株当たり配当金	DividendPerShare	45.00	JPYPerShares	45.00	NextYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		来期	単体	予想	合計	1株当たり配当金	DividendPerShare	45.00	JPYPerShares	45.00	NextYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		来期	単体	予想	合計	配当性向	PayoutRatio	0.277	Pure	27.7	NextYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		来期	単体	予想		業績予想の見出し	TitleForForecasts			3. 平成29年 9月期の業績予想（平成28年10月 1日～平成29年 9月30日）	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07			単体	予想		売上高	NetSales	6300000000	JPY	6,300	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07			単体	予想		売上高の増減率	ChangeInNetSales	0.058	Pure	5.8	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07			単体	予想		営業利益	OperatingIncome	1260000000	JPY	1,260	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07			単体	予想		営業利益の増減率	ChangeInOperatingIncome	0.018	Pure	1.8	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07			単体	予想		経常利益	OrdinaryIncome	1140000000	JPY	1,140	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07			単体	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.023	Pure	2.3	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07			単体	予想		当期純利益	NetIncome	750000000	JPY	750	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07			単体	予想		当期純利益の増減率	ChangeInNetIncome	0.015	Pure	1.5	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07			単体	予想		1株当たり当期純利益	NetIncomePerShare	77.55	JPYPerShares	77.55	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		来期	単体	予想		売上高	NetSales	13000000000	JPY	13,000	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		来期	単体	予想		売上高の増減率	ChangeInNetSales	0.082	Pure	8.2	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		来期	単体	予想		営業利益	OperatingIncome	2580000000	JPY	2,580	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		来期	単体	予想		営業利益の増減率	ChangeInOperatingIncome	0.076	Pure	7.6	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		来期	単体	予想		経常利益	OrdinaryIncome	2340000000	JPY	2,340	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		来期	単体	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.087	Pure	8.7	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		来期	単体	予想		当期純利益	NetIncome	1570000000	JPY	1,570	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		来期	単体	予想		当期純利益の増減率	ChangeInNetIncome	0.123	Pure	12.3	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		来期	単体	予想		1株当たり当期純利益	NetIncomePerShare	162.22	JPYPerShares	162.22	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		当期	単体	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			有	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		当期	単体	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		当期	単体	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		当期	単体	実績		修正再表示	RetrospectiveRestatement			無	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		当期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	10083200	Shares	10,083,200	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	9997000	Shares	9,997,000	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		当期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	415028	Shares	415,028	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	415028	Shares	415,028	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		当期	単体	実績		期中平均株式数	AverageNumberOfShares	9612167	Shares	9,612,167	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		前期	単体	実績		期中平均株式数	AverageNumberOfShares	9479926	Shares	9,479,926	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		当期					ExpressionOfImplementationStatusOfAuditProcedures			この決算短信は、金融商品取引法に基づく監査手続の対象外であり、この決算短信の開示時点において、金融商品取引法に基づく財務諸表の監査手続は終了していません。	CurrentYearDuration	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		来期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			・本資料に掲載されている業績見通し等の将来に関する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、実際の業績等は様々な要因により大きく異なる可能性があります。業績予想の前提となる条件及び業績予想のご利用にあたっての注意事項については、決算短信（添付資料）２ページ「１.経営成績・財務状態に関する分析（１）経営成績に関する分析」をご覧ください。	NextYearDuration	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2016-11-07		当期				決算期末	FiscalYearEnd			2016-09-30	CurrentYearInstant	/disc/48090/081220161031426059_tse-anedjpsm-48090-20161031426059-ixbrl.htm
2017-02-06		当期第1四半期累計				書類名	DocumentName			第1四半期決算短信〔日本基準〕（非連結）	CurrentAccumulatedQ1Instant	/disc/48090/081220170126481700_tse-qnedjpsm-48090-20170126481700-ixbrl.htm
2017-02-06		当期第1四半期累計				提出日	FilingDate			平成29年2月6日	CurrentAccumulatedQ1Instant	/disc/48090/081220170126481700_tse-qnedjpsm-48090-20170126481700-ixbrl.htm
