日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2026-06-12		当期	単体	実績		1株当たり当期純利益	NetIncomePerShare	63.36	JPYPerShares	63.36	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期	単体	実績		自己資本当期純利益率(ROE)	NetIncomeToShareholdersEquityRatio	0.201	Pure	20.1	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期	単体	実績		総資産経常利益率(ROA)	OrdinaryIncomeToTotalAssetsRatio	0.209	Pure	20.9	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期	単体	実績		売上高営業利益率	OperatingIncomeToNetSalesRatio	0.296	Pure	29.6	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		前期	単体	実績		1株当たり当期純利益	NetIncomePerShare	61.14	JPYPerShares	61.14	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		前期	単体	実績		自己資本当期純利益率(ROE)	NetIncomeToShareholdersEquityRatio	0.233	Pure	23.3	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		前期	単体	実績		総資産経常利益率(ROA)	OrdinaryIncomeToTotalAssetsRatio	0.245	Pure	24.5	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		前期	単体	実績		売上高営業利益率	OperatingIncomeToNetSalesRatio	0.354	Pure	35.4	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期	単体	実績		経営成績の注記	NoteToOperatingResults			(注) １．潜在株式調整後１株当たり当期純利益については、潜在株式が存在しないため記載しておりません。２．当社は、2024年９月８日付で普通株式１株につき5,000株の割合で株式分割を行っております。前事業年度の期首に当該株式分割が行われたと仮定し、１株当たり当期純利益を算定しております。	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期	単体	実績		総資産	TotalAssets	2364000000	JPY	2,364	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期	単体	実績		純資産	NetAssets	1781000000	JPY	1,781	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.753	Pure	75.3	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期	単体	実績		1株当たり純資産	NetAssetsPerShare	328.99	JPYPerShares	328.99	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		前期	単体	実績		総資産	TotalAssets	2552000000	JPY	2,552	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		前期	単体	実績		純資産	NetAssets	1901000000	JPY	1,901	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		前期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.745	Pure	74.5	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		前期	単体	実績		1株当たり純資産	NetAssetsPerShare	321.40	JPYPerShares	321.40	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期	単体	実績		自己資本	OwnersEquity	1781000000	JPY	1,781	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		前期	単体	実績		自己資本	OwnersEquity	1901000000	JPY	1,901	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期	単体	実績			NoteToFinancialPositions			(注)１．当社は、2024年９月８日付で普通株式１株につき5,000株の割合で株式分割を行っております。前事業年度の期首に当該株式分割が行われたと仮定し、１株当たり純資産を算定しております。	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期	単体	実績		営業キャッシュフロー	CashFlowsFromOperatingActivities	333000000	JPY	333	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期	単体	実績		投資キャッシュフロー	CashFlowsFromInvestingActivities	-395000000	JPY	395	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期	単体	実績		財務キャッシュフロー	CashFlowsFromFinancingActivities	-571000000	JPY	571	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期	単体	実績		現金及び現金同等物の期末残高	CashAndEquivalentsEndOfPeriod	659000000	JPY	659	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		前期	単体	実績		営業キャッシュフロー	CashFlowsFromOperatingActivities	457000000	JPY	457	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		前期	単体	実績		投資キャッシュフロー	CashFlowsFromInvestingActivities	-126000000	JPY	126	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		前期	単体	実績		財務キャッシュフロー	CashFlowsFromFinancingActivities	702000000	JPY	702	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		前期	単体	実績		現金及び現金同等物の期末残高	CashAndEquivalentsEndOfPeriod	1292000000	JPY	1,292	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		前期	単体	実績	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		前期	単体	実績	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期	単体	実績	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期	単体	実績	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		来期	単体	予想	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	NextYearDuration_SecondQuarterMember_NonConsolidatedMember_ForecastMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		来期	単体	予想	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	NextYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		来期	単体	予想	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	NextYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		来期	単体	予想		業績予想の見出し	TitleForForecasts			３．2027年４月期の業績予想（2026年５月１日～2027年４月30日）	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		来期	単体	予想		売上高	NetSales	2200000000	JPY	2,200	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		来期	単体	予想		売上高の増減率	ChangeInNetSales	0.280	Pure	28.0	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		来期	単体	予想		営業利益	OperatingIncome	508000000	JPY	508	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		来期	単体	予想		営業利益の増減率	ChangeInOperatingIncome	-0.001	Pure	0.1	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		来期	単体	予想		経常利益	OrdinaryIncome	506000000	JPY	506	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		来期	単体	予想		経常利益の増減率	ChangeInOrdinaryIncome	-0.016	Pure	1.6	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		来期	単体	予想		当期純利益	NetIncome	375000000	JPY	375	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		来期	単体	予想		当期純利益の増減率	ChangeInNetIncome	0.012	Pure	1.2	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		来期	単体	予想		1株当たり当期純利益	NetIncomePerShare	69.32	JPYPerShares	69.32	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期	単体	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			無	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期	単体	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期	単体	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期	単体	実績		修正再表示	RetrospectiveRestatement			無	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	5914800	Shares	5,914,800	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	5914800	Shares	5,914,800	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	500000	Shares	500,000	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期	単体	実績		期中平均株式数	AverageNumberOfShares	5853156	Shares	5,853,156	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		前期	単体	実績		期中平均株式数	AverageNumberOfShares	5478719	Shares	5,478,719	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期	単体	実績			NoteToNumberOfIssuedAndOutstandingSharesCommonStock			(注) 当社は、2024年９月８日付で普通株式１株につき5,000株の割合で株式分割を行っております。前事業年度の期首に当該株式分割が行われたと仮定し、期末発行済株式数、期末自己株式数、期中平均株式数を算定しております。	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		来期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			本資料に記載されている業績見通し等の将来に関する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、その達成を当社として約束する趣旨のものではありません。また、実際の業績等は様々な要因により大きく異なる可能性があります。	NextYearDuration	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期					TokyoStockExchangePrime			false	CurrentYearInstant	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期					TokyoStockExchangeStandard			false	CurrentYearInstant	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期					TokyoStockExchangeGrowth			true	CurrentYearInstant	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期					TokyoStockExchange1stSection			false	CurrentYearInstant	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期					TokyoStockExchange2ndSection			false	CurrentYearInstant	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期					TokyoStockExchangeMothers			false	CurrentYearInstant	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期					TokyoStockExchangeJASDAQ			false	CurrentYearInstant	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期					TokyoStockExchangePROMarket			false	CurrentYearInstant	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期					TokyoStockExchangeOthers			false	CurrentYearInstant	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期					NagoyaStockExchange1stSection			false	CurrentYearInstant	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期					NagoyaStockExchange2ndSection			false	CurrentYearInstant	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期					NagoyaStockExchangeCentrex			false	CurrentYearInstant	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期					NagoyaStockExchangeOthers			false	CurrentYearInstant	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期					SapporoStockExchangeEstablished			false	CurrentYearInstant	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期					SapporoStockExchangeAmbitious			false	CurrentYearInstant	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期					SapporoStockExchangeOthers			false	CurrentYearInstant	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期					FukuokaStockExchangeEstablished			false	CurrentYearInstant	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期					FukuokaStockExchangeQBoard			false	CurrentYearInstant	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期					FukuokaStockExchangeOthers			false	CurrentYearInstant	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期					JapanSecuritiesDealersAssociationGreenSheet			false	CurrentYearInstant	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期					GeneralBusiness			true	CurrentYearInstant	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期					SpecificBusiness			false	CurrentYearInstant	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
2026-06-12		当期				決算期末	FiscalYearEnd			2026-04-30	CurrentYearInstant	/disc/324A0/081220260612569600_tse-anedjpsm-324A0-202606123324A0-ixbrl.htm
