日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2024-08-13	年次	前期	連結	実績		自己資本当期純利益率(ROE)	NetIncomeToShareholdersEquityRatio	0.131	Pure	13.1	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	前期	連結	実績		総資産経常利益率(ROA)	OrdinaryIncomeToTotalAssetsRatio	0.074	Pure	7.4	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	前期	連結	実績		売上高営業利益率	OperatingIncomeToNetSalesRatio	0.021	Pure	2.1	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	当期	連結	実績		持分法投資損益	InvestmentProfitLossOnEquityMethod	533000000	JPY	533	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	前期	連結	実績		持分法投資損益	InvestmentProfitLossOnEquityMethod	374000000	JPY	374	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	当期	連結	実績		経営成績の注記	NoteToOperatingResults			（注）１．2023年６月期の潜在株式調整後１株当たり当期純利益については、潜在株式は存在するものの、当社株式は非上場であり、期中平均株価が把握できないため、記載しておりません。２．2024年６月期の潜在株式調整後１株当たり当期純利益については、2024年３月21日付で東京証券取引所グロース市場に上場したため、新規上場日から2024年６月期の末日までの平均株価を期中平均株価とみなして算定しております。	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	当期	連結	実績		総資産	TotalAssets	283627000000	JPY	283,627	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	当期	連結	実績		純資産	NetAssets	118187000000	JPY	118,187	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	当期	連結	実績		自己資本比率	CapitalAdequacyRatio	0.408	Pure	40.8	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	当期	連結	実績		1株当たり純資産	NetAssetsPerShare	948.64	JPYPerShares	948.64	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	前期	連結	実績		総資産	TotalAssets	200639000000	JPY	200,639	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	前期	連結	実績		純資産	NetAssets	68020000000	JPY	68,020	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	前期	連結	実績		自己資本比率	CapitalAdequacyRatio	0.328	Pure	32.8	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	前期	連結	実績		1株当たり純資産	NetAssetsPerShare	677.00	JPYPerShares	677.00	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	当期	連結	実績		自己資本	OwnersEquity	115684000000	JPY	115,684	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	前期	連結	実績		自己資本	OwnersEquity	65885000000	JPY	65,885	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	当期	連結	実績		営業キャッシュフロー	CashFlowsFromOperatingActivities	59497000000	JPY	59,497	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	当期	連結	実績		投資キャッシュフロー	CashFlowsFromInvestingActivities	-26005000000	JPY	26,005	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	当期	連結	実績		財務キャッシュフロー	CashFlowsFromFinancingActivities	34503000000	JPY	34,503	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	当期	連結	実績		現金及び現金同等物の期末残高	CashAndEquivalentsEndOfPeriod	91947000000	JPY	91,947	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	前期	連結	実績		営業キャッシュフロー	CashFlowsFromOperatingActivities	18445000000	JPY	18,445	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	前期	連結	実績		投資キャッシュフロー	CashFlowsFromInvestingActivities	-16765000000	JPY	16,765	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	前期	連結	実績		財務キャッシュフロー	CashFlowsFromFinancingActivities	-5192000000	JPY	5,192	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	前期	連結	実績		現金及び現金同等物の期末残高	CashAndEquivalentsEndOfPeriod	23898000000	JPY	23,898	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	前期	単体	実績	期末	1株当たり配当金	DividendPerShare	13.00	JPYPerShares	13.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	前期	単体	実績	合計	1株当たり配当金	DividendPerShare	13.00	JPYPerShares	13.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	前期	単体	実績	合計	配当金総額	TotalDividendPaidAnnual	1265000000	JPY	1,265	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	前期	連結	実績	合計	配当性向	PayoutRatio	0.157	Pure	15.7	PriorYearDuration_AnnualMember_ConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	前期	連結	実績	合計	純資産配当率	RatioOfTotalAmountOfDividendsToNetAssets	0.021	Pure	2.1	PriorYearDuration_AnnualMember_ConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	当期	単体	実績	期末	1株当たり配当金	DividendPerShare	15.00	JPYPerShares	15.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	当期	単体	実績	合計	1株当たり配当金	DividendPerShare	15.00	JPYPerShares	15.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	当期	単体	実績	合計	配当金総額	TotalDividendPaidAnnual	1829000000	JPY	1,829	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	当期	連結	実績	合計	配当性向	PayoutRatio	0.137	Pure	13.7	CurrentYearDuration_AnnualMember_ConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	当期	連結	実績	合計	純資産配当率	RatioOfTotalAmountOfDividendsToNetAssets	0.019	Pure	1.9	CurrentYearDuration_AnnualMember_ConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	来期	単体	予想	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	NextYearDuration_SecondQuarterMember_NonConsolidatedMember_ForecastMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	来期	単体	予想	期末	1株当たり配当金	DividendPerShare	16.00	JPYPerShares	16.00	NextYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	来期	単体	予想	合計	1株当たり配当金	DividendPerShare	16.00	JPYPerShares	16.00	NextYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	来期	連結	予想		業績予想の見出し	TitleForForecasts			３．2025年６月期の連結業績予想（2024年７月１日～2025年６月30日）	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次		連結	予想		売上高	NetSales	406146000000	JPY	406,146	NextAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次		連結	予想		売上高の増減率	ChangeInNetSales	0.118	Pure	11.8	NextAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次		連結	予想		営業利益	OperatingIncome	12270000000	JPY	12,270	NextAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次		連結	予想		営業利益の増減率	ChangeInOperatingIncome	0.061	Pure	6.1	NextAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次		連結	予想		経常利益	OrdinaryIncome	12733000000	JPY	12,733	NextAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次		連結	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.063	Pure	6.3	NextAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次		連結	予想		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	7786000000	JPY	7,786	NextAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次		連結	予想		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.121	Pure	12.1	NextAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次		連結	予想		1株当たり当期純利益	NetIncomePerShare	63.66	JPYPerShares	63.66	NextAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	来期	連結	予想		売上高	NetSales	808866000000	JPY	808,866	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	来期	連結	予想		売上高の増減率	ChangeInNetSales	0.127	Pure	12.7	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	来期	連結	予想		営業利益	OperatingIncome	22986000000	JPY	22,986	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	来期	連結	予想		営業利益の増減率	ChangeInOperatingIncome	0.200	Pure	20.0	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	来期	連結	予想		経常利益	OrdinaryIncome	23810000000	JPY	23,810	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	来期	連結	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.203	Pure	20.3	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	来期	連結	予想		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	13756000000	JPY	13,756	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	来期	連結	予想		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.203	Pure	20.3	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	来期	連結	予想		1株当たり当期純利益	NetIncomePerShare	112.46	JPYPerShares	112.46	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	当期	連結	実績		期中の連結範囲の重要な変更	SignificantChangesInTheScopeOfConsolidationDuringThePeriod			有	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	当期	連結	実績		新規連結子会社数	NumberOfSubsidiariesNewlyConsolidated	4	NumberOfCompanies	4	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	当期	連結	実績		新規連結子会社の名称	NameOfSubsidiariesNewlyConsolidated			（株）トライアルチャレンジド、（株）青森トライアル、（株）ティージーアール大分、（株）ティージーアール阿蘇	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	当期	連結	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	当期	連結	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	当期	連結	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	当期	連結	実績		修正再表示	RetrospectiveRestatement			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	当期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	122318300	Shares	122,318,300	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	97690400	Shares	97,690,400	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	当期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	370900	Shares	370,900	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	370900	Shares	370,900	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
2024-08-13	年次	当期	単体	実績		期中平均株式数	AverageNumberOfShares	104215892	Shares	104,215,892	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/141A0/081220240813570812_tse-acedjpsm-141A0-202408133141A0-ixbrl.htm
