日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2024-02-14	四半期	前期	連結	実績		純資産	NetAssets	2793000000	JPY	2,793	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	前期	連結	実績		自己資本比率	CapitalAdequacyRatio	0.220	Pure	22.0	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期第3四半期累計	連結	実績		自己資本	OwnersEquity	6218000000	JPY	6,218	CurrentAccumulatedQ3Instant_ConsolidatedMember_ResultMember	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	前期	連結	実績		自己資本	OwnersEquity	2694000000	JPY	2,694	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	前期	単体	実績	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	前期	単体	実績	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期	単体	予想	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期	単体	予想	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期	単体	実績	合計	当四半期における配当予想の修正	CorrectionOfDividendForecastInThisQuarter			無	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期	連結	予想		業績予想の見出し	TitleForForecasts			３．2024年３月期の連結業績予想（2023年４月１日～2024年３月31日）	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期	連結	予想			PreambleToForecasts			連結業績予想に関する序文	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期	連結	予想		売上高	NetSales	8298000000	JPY	8,298	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期	連結	予想		売上高の増減率	ChangeInNetSales	0.118	Pure	11.8	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期	連結	予想		営業利益	OperatingIncome	1233000000	JPY	1,233	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期	連結	予想		営業利益の増減率	ChangeInOperatingIncome	0.174	Pure	17.4	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期	連結	予想		経常利益	OrdinaryIncome	1178000000	JPY	1,178	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期	連結	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.255	Pure	25.5	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期	連結	予想		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	751000000	JPY	751	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期	連結	予想		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.918	Pure	91.8	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期	連結	予想		1株当たり当期純利益	NetIncomePerShare	72.61	JPYPerShares	72.61	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期	連結	予想		当四半期における業績予想の修正	CorrectionOfConsolidatedFinancialForecastInThisQuarter			無	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期第3四半期累計	連結	実績			MaterialChangesInSubsidiariesDuringThisPeriodChangesInScopeOfConsolidationsResultingFromChangeIsSubsidiaries			有	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期第3四半期累計	連結	実績		新規連結子会社数	NumberOfSubsidiariesNewlyConsolidated	1	NumberOfCompanies	1	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期第3四半期累計	連結	実績		新規連結子会社の名称	NameOfSubsidiariesNewlyConsolidated			株式会社ホスピタルヘルスケア	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期第3四半期累計	連結	実績		除外子会社数	NumberOfSubsidiariesExcludedFromConsolidation	1	NumberOfCompanies	1	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期第3四半期累計	連結	実績		除外子会社の名称	NameOfSubsidiariesExcludedFromConsolidation			株式会社介護サプリ	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期第3四半期累計	連結	実績			NoteToMaterialChangesInSubsidiariesDuringThisPeriod			当第３四半期連結会計期間において、当社は2023年12月１日開催の取締役会にて株式会社ホスピタルヘルスケアの株式の追加取得による同社及び同社の完全子会社株式会社EPARK人間ドックを子会社化することを決議し、同日付で株式譲渡契約を締結し、株式会社ホスピタルヘルスケアの普通株式を取得し完全子会社としております。 第２四半期連結会計期間において、当社が保有する株式会社介護サプリの株式の一部を合弁先である株式会社神戸デジタル・ラボに譲渡いたしました。この譲渡により、当社は株式会社介護サプリに対して重要な影響力を失うことから、第２四半期連結累計期間末より同社を連結の範囲から除外しております。なお、当社が2023年10月４付で東京証券取引所グロース市場への上場したことに伴い、当第３四半期連結会計期間末において、同社は特定子会社に該当いたしません。	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期第3四半期累計	連結	実績			ApplyingOfSpecificAccountingOfTheConsolidatedQuarterlyFinancialStatements			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期第3四半期累計	連結	実績			NoteToApplyingOfSpecificAccountingOfTheConsolidatedQuarterlyFinancialStatements			四半期連結財務諸表の作成に特有の会計処理の適用に関する注記	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期第3四半期累計	連結	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期第3四半期累計	連結	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期第3四半期累計	連結	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期第3四半期累計	連結	実績		修正再表示	RetrospectiveRestatement			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期第3四半期累計	連結	実績			NoteToChangesInAccountingPoliciesAccountingEstimatesAndRetrospectiveRestatementQuarterlyConsolidated			会計方針の変更に関する注記	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期第3四半期累計	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	10980000	Shares	10,980,000	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	9180000	Shares	9,180,000	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期第3四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	9769090	Shares	9,769,090	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	前期第3四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	9180000	Shares	9,180,000	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期第3四半期累計	単体	実績			NoteToNumberOfIssuedAndOutstandingSharesCommonStock			（注）2023年３月１日付で株式１株につき300株の分割を行っておりますが、2024年３月期の期首に株式分割が行われたと仮定し、2024年３月期３Ｑの期末発行済株式数及び期中平均株式数を算定しております。	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			本資料に記載されている業績見通し等の将来に関する記述は当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、その達成を当社として約束する趣旨のものではありません。また、実際の業績等は様々な要因により大きく異なる可能性があります。	CurrentYearDuration	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期第3四半期累計					TokyoStockExchangePrime			false	CurrentAccumulatedQ3Instant	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期第3四半期累計					TokyoStockExchangeStandard			false	CurrentAccumulatedQ3Instant	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期第3四半期累計					TokyoStockExchangeGrowth			true	CurrentAccumulatedQ3Instant	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期第3四半期累計					TokyoStockExchange1stSection			false	CurrentAccumulatedQ3Instant	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期第3四半期累計					TokyoStockExchange2ndSection			false	CurrentAccumulatedQ3Instant	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期第3四半期累計					TokyoStockExchangeMothers			false	CurrentAccumulatedQ3Instant	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期第3四半期累計					TokyoStockExchangeJASDAQ			false	CurrentAccumulatedQ3Instant	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期第3四半期累計					TokyoStockExchangePROMarket			false	CurrentAccumulatedQ3Instant	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期第3四半期累計					TokyoStockExchangeOthers			false	CurrentAccumulatedQ3Instant	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期第3四半期累計					NagoyaStockExchange1stSection			false	CurrentAccumulatedQ3Instant	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期第3四半期累計					NagoyaStockExchange2ndSection			false	CurrentAccumulatedQ3Instant	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期第3四半期累計					NagoyaStockExchangeCentrex			false	CurrentAccumulatedQ3Instant	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期第3四半期累計					NagoyaStockExchangeOthers			false	CurrentAccumulatedQ3Instant	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期第3四半期累計					SapporoStockExchangeEstablished			false	CurrentAccumulatedQ3Instant	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期第3四半期累計					SapporoStockExchangeAmbitious			false	CurrentAccumulatedQ3Instant	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期第3四半期累計					SapporoStockExchangeOthers			false	CurrentAccumulatedQ3Instant	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期第3四半期累計					FukuokaStockExchangeEstablished			false	CurrentAccumulatedQ3Instant	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期第3四半期累計					FukuokaStockExchangeQBoard			false	CurrentAccumulatedQ3Instant	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期第3四半期累計					FukuokaStockExchangeOthers			false	CurrentAccumulatedQ3Instant	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期第3四半期累計					JapanSecuritiesDealersAssociationGreenSheet			false	CurrentAccumulatedQ3Instant	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期					GeneralBusiness			true	CurrentYearInstant	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
2024-02-14	四半期	当期					SpecificBusiness			false	CurrentYearInstant	/disc/55920/081220240214536085_tse-qcedjpsm-55920-20240214355920-ixbrl.htm
