日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2020-05-14	四半期	当期第1四半期累計	連結	実績		1株当たり当期純利益	NetIncomePerShare	-7.59	JPYPerShares	7.59	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期第1四半期累計	連結	実績		経営成績の注記	NoteToOperatingResults			(注)1. 2019年12月期第1四半期においては、四半期連結財務諸表を作成していないため、2019年12月期第1四半期の数値及び2020年12月期の対前年同四半期増減率を記載しておりません。2. 潜在株式調整後1株当たり四半期純利益については、潜在株式は存在するものの、1株当たり四半期純損失であるため記載しておりません。3. EBITDA＝（営業損益＋減価償却費・のれん償却費）なお、当第1四半期連結累計期間はのれん償却費の発生がないため、EBITDAの算出には含まれておりません。	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期第1四半期累計	連結	実績		総資産	TotalAssets	5049000000	JPY	5,049	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期第1四半期累計	連結	実績		純資産	NetAssets	3164000000	JPY	3,164	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期第1四半期累計	連結	実績		自己資本比率	CapitalAdequacyRatio	0.624	Pure	62.4	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	前期	連結	実績		総資産	TotalAssets	5400000000	JPY	5,400	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	前期	連結	実績		純資産	NetAssets	3359000000	JPY	3,359	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	前期	連結	実績		自己資本比率	CapitalAdequacyRatio	0.620	Pure	62.0	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期第1四半期累計	連結	実績		自己資本	OwnersEquity	3150000000	JPY	3,150	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	前期	連結	実績		自己資本	OwnersEquity	3345000000	JPY	3,345	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期第1四半期累計	連結	実績			NoteToFinancialPositions			四半期連結財政状態に関する注記	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期第1四半期累計	連結	実績			NoteToConsolidatedFinancialResults			四半期連結業績に関する注記	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	前期	単体	実績	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	前期	単体	実績	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期	単体	予想	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ForecastMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期	単体	予想	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期	単体	予想	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期	単体	実績	合計	当四半期における配当予想の修正	CorrectionOfDividendForecastInThisQuarter			無	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期第1四半期累計	単体	実績	合計	配当の注記	NoteToDividends			配当の状況に関する注記	CurrentAccumulatedQ1Duration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期	連結	予想		業績予想の見出し	TitleForForecasts			3．2020年12月期の連結業績予想（2020年1月1日～2020年12月31日）	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期	連結	予想			PreambleToForecasts			連結業績予想に関する序文	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期	連結	予想の下限		売上高	NetSales	6600000000	JPY	6,600	CurrentYearDuration_ConsolidatedMember_LowerMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期	連結	予想の上限		売上高	NetSales	6900000000	JPY	6,900	CurrentYearDuration_ConsolidatedMember_UpperMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期	連結	予想の下限		売上高の増減率	ChangeInNetSales	0.385	Pure	38.5	CurrentYearDuration_ConsolidatedMember_LowerMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期	連結	予想の上限		売上高の増減率	ChangeInNetSales	0.448	Pure	44.8	CurrentYearDuration_ConsolidatedMember_UpperMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期	連結	予想の下限		営業利益	OperatingIncome	330000000	JPY	330	CurrentYearDuration_ConsolidatedMember_LowerMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期	連結	予想の上限		営業利益	OperatingIncome	630000000	JPY	630	CurrentYearDuration_ConsolidatedMember_UpperMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期	連結	予想の下限		営業利益の増減率	ChangeInOperatingIncome	1.155	Pure	115.5	CurrentYearDuration_ConsolidatedMember_LowerMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期	連結	予想の上限		営業利益の増減率	ChangeInOperatingIncome	3.113	Pure	311.3	CurrentYearDuration_ConsolidatedMember_UpperMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期	連結	予想の下限		経常利益	OrdinaryIncome	350000000	JPY	350	CurrentYearDuration_ConsolidatedMember_LowerMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期	連結	予想の上限		経常利益	OrdinaryIncome	650000000	JPY	650	CurrentYearDuration_ConsolidatedMember_UpperMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期	連結	予想の下限		経常利益の増減率	ChangeInOrdinaryIncome	0.962	Pure	96.2	CurrentYearDuration_ConsolidatedMember_LowerMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期	連結	予想の上限		経常利益の増減率	ChangeInOrdinaryIncome	2.645	Pure	264.5	CurrentYearDuration_ConsolidatedMember_UpperMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期	連結	予想の下限		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	300000000	JPY	300	CurrentYearDuration_ConsolidatedMember_LowerMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期	連結	予想の上限		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	550000000	JPY	550	CurrentYearDuration_ConsolidatedMember_UpperMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期	連結	予想の下限		1株当たり当期純利益	NetIncomePerShare	10.65	JPYPerShares	10.65	CurrentYearDuration_ConsolidatedMember_LowerMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期	連結	予想の上限		1株当たり当期純利益	NetIncomePerShare	19.52	JPYPerShares	19.52	CurrentYearDuration_ConsolidatedMember_UpperMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期	連結	予想		当四半期における業績予想の修正	CorrectionOfConsolidatedFinancialForecastInThisQuarter			無	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期	連結	予想		業績予想の注記	NoteToForecasts			連結業績予想に関する注記	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期第1四半期累計	連結	実績			MaterialChangesInSubsidiariesDuringThisPeriodChangesInScopeOfConsolidationsResultingFromChangeIsSubsidiaries			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期第1四半期累計	連結	実績			NoteToMaterialChangesInSubsidiariesDuringThisPeriod			期中における重要な子会社の異動に関する注記	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期第1四半期累計	連結	実績			ApplyingOfSpecificAccountingOfTheConsolidatedQuarterlyFinancialStatements			有	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期第1四半期累計	連結	実績			NoteToApplyingOfSpecificAccountingOfTheConsolidatedQuarterlyFinancialStatements			（注）詳細は、添付資料P.8「2.四半期連結財務諸表及び主な注記（3）四半期連結財務諸表に関する注記事項（四半期連結財務諸表の作成に特有の会計処理の適用）」をご覧ください。	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期第1四半期累計	連結	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期第1四半期累計	連結	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			有	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期第1四半期累計	連結	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期第1四半期累計	連結	実績		修正再表示	RetrospectiveRestatement			無	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期第1四半期累計	連結	実績			NoteToChangesInAccountingPoliciesAccountingEstimatesAndRetrospectiveRestatementQuarterlyConsolidated			会計方針の変更に関する注記	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期第1四半期累計	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	28231900	Shares	28,231,900	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	28145100	Shares	28,145,100	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期第1四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	28169825	Shares	28,169,825	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期第1四半期累計	単体	実績			NoteToNumberOfIssuedAndOutstandingSharesCommonStock			（注）当社は2019年12月期第1四半期については、四半期連結財務諸表を作成していないため、期中平均株式数を記載しておりません。	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			本資料に記載されている業績見通し等の将来に関する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、その達成を当社として約束する趣旨のものではありません。また、実際の業績等は様々な要因により大きく異る可能性があります。業績予想の前提となる条件及び業績予想のご利用にあたっての注意事項等については、添付資料P.3「当四半期決算に関する定性的情報（3）業績予想などの将来予測情報に関する説明」をご覧ください。	CurrentYearDuration	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期第1四半期累計					TokyoStockExchange1stSection			false	CurrentAccumulatedQ1Instant	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期第1四半期累計					TokyoStockExchange2ndSection			false	CurrentAccumulatedQ1Instant	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期第1四半期累計					TokyoStockExchangeMothers			true	CurrentAccumulatedQ1Instant	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期第1四半期累計					TokyoStockExchangeJASDAQ			false	CurrentAccumulatedQ1Instant	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期第1四半期累計					TokyoStockExchangePROMarket			false	CurrentAccumulatedQ1Instant	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期第1四半期累計					TokyoStockExchangeOthers			false	CurrentAccumulatedQ1Instant	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期第1四半期累計					NagoyaStockExchange1stSection			false	CurrentAccumulatedQ1Instant	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
2020-05-14	四半期	当期第1四半期累計					NagoyaStockExchange2ndSection			false	CurrentAccumulatedQ1Instant	/disc/44800/081220200514413462_tse-qcedjpsm-44800-20200514344800-ixbrl.htm
