日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2017-05-12		当期	単体	実績		営業キャッシュフロー	CashFlowsFromOperatingActivities	343000000	JPY	343	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12		当期	単体	実績		投資キャッシュフロー	CashFlowsFromInvestingActivities	-30000000	JPY	30	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12		当期	単体	実績		財務キャッシュフロー	CashFlowsFromFinancingActivities	1265000000	JPY	1,265	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12		当期	単体	実績		現金及び現金同等物の期末残高	CashAndEquivalentsEndOfPeriod	2259000000	JPY	2,259	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12		前期	単体	実績		営業キャッシュフロー	CashFlowsFromOperatingActivities	469000000	JPY	469	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12		前期	単体	実績		投資キャッシュフロー	CashFlowsFromInvestingActivities	-155000000	JPY	155	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12		前期	単体	実績		財務キャッシュフロー	CashFlowsFromFinancingActivities	-148000000	JPY	148	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12		前期	単体	実績		現金及び現金同等物の期末残高	CashAndEquivalentsEndOfPeriod	681000000	JPY	681	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12		前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12		前期	単体	実績	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12		前期	単体	実績	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12		当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12		当期	単体	実績	期末	1株当たり配当金	DividendPerShare	8.00	JPYPerShares	8.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12		当期	単体	実績	合計	1株当たり配当金	DividendPerShare	8.00	JPYPerShares	8.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12		当期	単体	実績	合計	配当金総額	TotalDividendPaidAnnual	88000000	JPY	88	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12		当期	単体	実績	合計	配当性向	PayoutRatio	0.174	Pure	17.4	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12		当期	単体	実績	合計	純資産配当率	RatioOfTotalAmountOfDividendsToNetAssets	0.069	Pure	6.9	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12		来期	単体	予想	第2四半期末	1株当たり配当金	DividendPerShare	4.00	JPYPerShares	4.00	NextYearDuration_SecondQuarterMember_NonConsolidatedMember_ForecastMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12		来期	単体	予想	期末	1株当たり配当金	DividendPerShare	4.00	JPYPerShares	4.00	NextYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12		来期	単体	予想	合計	1株当たり配当金	DividendPerShare	8.00	JPYPerShares	8.00	NextYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12		来期	単体	予想	合計	配当性向	PayoutRatio	0.207	Pure	20.7	NextYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12		当期	単体	実績	合計	配当の注記	NoteToDividends			(注) 平成29年３月期期末配当金の内訳 普通配当６円00銭 記念配当２円00銭	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12		来期	単体	予想		業績予想の見出し	TitleForForecasts			3. 平成30年 3月期の業績予想（平成29年 4月 1日～平成30年 3月31日）	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12			単体	予想		売上高	NetSales	1412000000	JPY	1,412	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12			単体	予想		売上高の増減率	ChangeInNetSales	0.081	Pure	8.1	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12			単体	予想		営業利益	OperatingIncome	329000000	JPY	329	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12			単体	予想		営業利益の増減率	ChangeInOperatingIncome	0.211	Pure	21.1	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12			単体	予想		経常利益	OrdinaryIncome	329000000	JPY	329	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12			単体	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.220	Pure	22.0	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12			単体	予想		当期純利益	NetIncome	209000000	JPY	209	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12			単体	予想		当期純利益の増減率	ChangeInNetIncome	0.205	Pure	20.5	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12			単体	予想		1株当たり当期純利益	NetIncomePerShare	18.97	JPYPerShares	18.97	NextAccumulatedQ2Duration_NonConsolidatedMember_ForecastMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12		来期	単体	予想		売上高	NetSales	2891000000	JPY	2,891	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12		来期	単体	予想		売上高の増減率	ChangeInNetSales	0.066	Pure	6.6	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12		来期	単体	予想		営業利益	OperatingIncome	671000000	JPY	671	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12		来期	単体	予想		営業利益の増減率	ChangeInOperatingIncome	0.103	Pure	10.3	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12		来期	単体	予想		経常利益	OrdinaryIncome	649000000	JPY	649	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12		来期	単体	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.085	Pure	8.5	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12		来期	単体	予想		当期純利益	NetIncome	427000000	JPY	427	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12		来期	単体	予想		当期純利益の増減率	ChangeInNetIncome	0.044	Pure	4.4	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12		来期	単体	予想		1株当たり当期純利益	NetIncomePerShare	38.70	JPYPerShares	38.70	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12		当期	単体	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			有	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12		当期	単体	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12		当期	単体	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12		当期	単体	実績		修正再表示	RetrospectiveRestatement			無	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12		当期	単体	実績			NoteToChangesInAccountingPoliciesAndAccountingEstimatesRetrospectiveRestatement			(注) 詳細は、添付資料P.10「会計方針の変更」をご覧ください。	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12		当期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	11042361	Shares	11,042,361	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12		前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	8313861	Shares	8,313,861	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12		当期	単体	実績		期中平均株式数	AverageNumberOfShares	8898750	Shares	8,898,750	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12		前期	単体	実績		期中平均株式数	AverageNumberOfShares	8054160	Shares	8,054,160	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12		来期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			(将来に関する記載等についてのご注意)本資料に記載されている業績見通し等の将来に関する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、実際の業績等は様々な要因により大きく異なる可能性があります。業績予想の前提となる条件及び業績予想のご利用にあたっての注意事項等については、添付資料３ページ「１．経営成績等の概況 （４）今後の見通し」をご覧ください。(決算補足説明資料の入手方法について)当社は平成29年５月23日(火)に機関投資家・アナリスト向け説明会の開催を予定しております。 決算補足説明資料については、作成後速やかに当社ウェブサイトに掲載する予定です。	NextYearDuration	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-05-12		当期				決算期末	FiscalYearEnd			2017-03-31	CurrentYearInstant	/disc/71910/081220170501457111_tse-anedjpsm-71910-20170501457111-ixbrl.htm
2017-07-28		当期第1四半期累計				書類名	DocumentName			第1四半期決算短信〔日本基準〕（非連結）	CurrentAccumulatedQ1Instant	/disc/71910/081220170719434708_tse-qnedjpsm-71910-20170719434708-ixbrl.htm
2017-07-28		当期第1四半期累計				提出日	FilingDate			平成29年7月28日	CurrentAccumulatedQ1Instant	/disc/71910/081220170719434708_tse-qnedjpsm-71910-20170719434708-ixbrl.htm
2017-07-28		当期第1四半期累計				会社名	CompanyName			株式会社 イントラスト	CurrentAccumulatedQ1Instant	/disc/71910/081220170719434708_tse-qnedjpsm-71910-20170719434708-ixbrl.htm
2017-07-28		当期第1四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ1Instant	/disc/71910/081220170719434708_tse-qnedjpsm-71910-20170719434708-ixbrl.htm
2017-07-28		当期第1四半期累計				証券コード	SecuritiesCode			71910	CurrentAccumulatedQ1Instant	/disc/71910/081220170719434708_tse-qnedjpsm-71910-20170719434708-ixbrl.htm
2017-07-28		当期第1四半期累計				URL	URL			http://www.entrust-inc.jp	CurrentAccumulatedQ1Instant	/disc/71910/081220170719434708_tse-qnedjpsm-71910-20170719434708-ixbrl.htm
2017-07-28		当期第1四半期累計				代表者の役職	TitleRepresentative			代表取締役社長	CurrentAccumulatedQ1Instant	/disc/71910/081220170719434708_tse-qnedjpsm-71910-20170719434708-ixbrl.htm
2017-07-28		当期第1四半期累計				代表者名	NameRepresentative			桑原 豊	CurrentAccumulatedQ1Instant	/disc/71910/081220170719434708_tse-qnedjpsm-71910-20170719434708-ixbrl.htm
2017-07-28		当期第1四半期累計					TitleInquiries			取締役執行役員財務経理部長	CurrentAccumulatedQ1Instant	/disc/71910/081220170719434708_tse-qnedjpsm-71910-20170719434708-ixbrl.htm
2017-07-28		当期第1四半期累計					NameInquiries			太田 博之	CurrentAccumulatedQ1Instant	/disc/71910/081220170719434708_tse-qnedjpsm-71910-20170719434708-ixbrl.htm
2017-07-28		当期第1四半期累計					Tel			03-5213-0250	CurrentAccumulatedQ1Instant	/disc/71910/081220170719434708_tse-qnedjpsm-71910-20170719434708-ixbrl.htm
2017-07-28		当期第1四半期累計					QuarterlyStatementFilingDateAsPlanned			平成29年8月10日	CurrentAccumulatedQ1Instant	/disc/71910/081220170719434708_tse-qnedjpsm-71910-20170719434708-ixbrl.htm
2017-07-28		当期第1四半期累計					SupplementalMaterialOfQuarterlyResults			有	CurrentAccumulatedQ1Instant	/disc/71910/081220170719434708_tse-qnedjpsm-71910-20170719434708-ixbrl.htm
2017-07-28		当期第1四半期累計					ConveningBriefingOfQuarterlyResults			無	CurrentAccumulatedQ1Instant	/disc/71910/081220170719434708_tse-qnedjpsm-71910-20170719434708-ixbrl.htm
2017-07-28		当期第1四半期累計					NoteToFractionProcessingMethod			（百万円未満切捨て）	CurrentAccumulatedQ1Instant	/disc/71910/081220170719434708_tse-qnedjpsm-71910-20170719434708-ixbrl.htm
2017-07-28		当期第1四半期累計	単体	実績		売上高	NetSales	721000000	JPY	721	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/71910/081220170719434708_tse-qnedjpsm-71910-20170719434708-ixbrl.htm
2017-07-28		当期第1四半期累計	単体	実績		営業利益	OperatingIncome	192000000	JPY	192	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/71910/081220170719434708_tse-qnedjpsm-71910-20170719434708-ixbrl.htm
2017-07-28		当期第1四半期累計	単体	実績		経常利益	OrdinaryIncome	192000000	JPY	192	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/71910/081220170719434708_tse-qnedjpsm-71910-20170719434708-ixbrl.htm
2017-07-28		当期第1四半期累計	単体	実績		当期純利益	NetIncome	124000000	JPY	124	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/71910/081220170719434708_tse-qnedjpsm-71910-20170719434708-ixbrl.htm
