日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2023-08-14		前期	単体	実績		投資キャッシュフロー	CashFlowsFromInvestingActivities	-119000000	JPY	119	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/93460/081220230811541571_tse-anedjpsm-93460-20230814393460-ixbrl.htm
2023-08-14		前期	単体	実績		財務キャッシュフロー	CashFlowsFromFinancingActivities	-79000000	JPY	79	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/93460/081220230811541571_tse-anedjpsm-93460-20230814393460-ixbrl.htm
2023-08-14		前期	単体	実績		現金及び現金同等物の期末残高	CashAndEquivalentsEndOfPeriod	47000000	JPY	47	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/93460/081220230811541571_tse-anedjpsm-93460-20230814393460-ixbrl.htm
2023-08-14		前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/93460/081220230811541571_tse-anedjpsm-93460-20230814393460-ixbrl.htm
2023-08-14		前期	単体	実績	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/93460/081220230811541571_tse-anedjpsm-93460-20230814393460-ixbrl.htm
2023-08-14		前期	単体	実績	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/93460/081220230811541571_tse-anedjpsm-93460-20230814393460-ixbrl.htm
2023-08-14		当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/93460/081220230811541571_tse-anedjpsm-93460-20230814393460-ixbrl.htm
2023-08-14		当期	単体	実績	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/93460/081220230811541571_tse-anedjpsm-93460-20230814393460-ixbrl.htm
2023-08-14		当期	単体	実績	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/93460/081220230811541571_tse-anedjpsm-93460-20230814393460-ixbrl.htm
2023-08-14		来期	単体	予想	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	NextYearDuration_SecondQuarterMember_NonConsolidatedMember_ForecastMember	/disc/93460/081220230811541571_tse-anedjpsm-93460-20230814393460-ixbrl.htm
2023-08-14		来期	単体	予想	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	NextYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/93460/081220230811541571_tse-anedjpsm-93460-20230814393460-ixbrl.htm
2023-08-14		来期	単体	予想	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	NextYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/93460/081220230811541571_tse-anedjpsm-93460-20230814393460-ixbrl.htm
2023-08-14		来期	単体	予想		業績予想の見出し	TitleForForecasts			３．2024年６月期の業績予想（2023年７月１日～2024年６月30日）	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220230811541571_tse-anedjpsm-93460-20230814393460-ixbrl.htm
2023-08-14		来期	単体	予想		売上高	NetSales	5973000000	JPY	5,973	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220230811541571_tse-anedjpsm-93460-20230814393460-ixbrl.htm
2023-08-14		来期	単体	予想		売上高の増減率	ChangeInNetSales	0.175	Pure	17.5	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220230811541571_tse-anedjpsm-93460-20230814393460-ixbrl.htm
2023-08-14		来期	単体	予想		営業利益	OperatingIncome	712000000	JPY	712	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220230811541571_tse-anedjpsm-93460-20230814393460-ixbrl.htm
2023-08-14		来期	単体	予想		営業利益の増減率	ChangeInOperatingIncome	0.164	Pure	16.4	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220230811541571_tse-anedjpsm-93460-20230814393460-ixbrl.htm
2023-08-14		来期	単体	予想		経常利益	OrdinaryIncome	710000000	JPY	710	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220230811541571_tse-anedjpsm-93460-20230814393460-ixbrl.htm
2023-08-14		来期	単体	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.191	Pure	19.1	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220230811541571_tse-anedjpsm-93460-20230814393460-ixbrl.htm
2023-08-14		来期	単体	予想		当期純利益	NetIncome	484000000	JPY	484	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220230811541571_tse-anedjpsm-93460-20230814393460-ixbrl.htm
2023-08-14		来期	単体	予想		当期純利益の増減率	ChangeInNetIncome	0.070	Pure	7.0	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220230811541571_tse-anedjpsm-93460-20230814393460-ixbrl.htm
2023-08-14		来期	単体	予想		1株当たり当期純利益	NetIncomePerShare	135.46	JPYPerShares	135.46	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220230811541571_tse-anedjpsm-93460-20230814393460-ixbrl.htm
2023-08-14		来期	単体	予想		業績予想の注記	NoteToForecasts			（注）当社は年次での業績管理を行っておりますので、第２四半期（累計）の業績予想の記載を省略しております。 詳細は、添付資料Ｐ．３「１．経営成績等の概況（５）今後の見通し」をご覧ください。	NextYearDuration_NonConsolidatedMember_ForecastMember	/disc/93460/081220230811541571_tse-anedjpsm-93460-20230814393460-ixbrl.htm
2023-08-14		当期	単体	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			無	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/93460/081220230811541571_tse-anedjpsm-93460-20230814393460-ixbrl.htm
2023-08-14		当期	単体	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/93460/081220230811541571_tse-anedjpsm-93460-20230814393460-ixbrl.htm
2023-08-14		当期	単体	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/93460/081220230811541571_tse-anedjpsm-93460-20230814393460-ixbrl.htm
2023-08-14		当期	単体	実績		修正再表示	RetrospectiveRestatement			無	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/93460/081220230811541571_tse-anedjpsm-93460-20230814393460-ixbrl.htm
2023-08-14		当期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	3577450	Shares	3,577,450	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/93460/081220230811541571_tse-anedjpsm-93460-20230814393460-ixbrl.htm
2023-08-14		前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	3204450	Shares	3,204,450	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/93460/081220230811541571_tse-anedjpsm-93460-20230814393460-ixbrl.htm
2023-08-14		当期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	36	Shares	36	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/93460/081220230811541571_tse-anedjpsm-93460-20230814393460-ixbrl.htm
2023-08-14		当期	単体	実績		期中平均株式数	AverageNumberOfShares	3272684	Shares	3,272,684	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/93460/081220230811541571_tse-anedjpsm-93460-20230814393460-ixbrl.htm
2023-08-14		前期	単体	実績		期中平均株式数	AverageNumberOfShares	3204450	Shares	3,204,450	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/93460/081220230811541571_tse-anedjpsm-93460-20230814393460-ixbrl.htm
2023-08-14		来期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			（将来に関する記述等についてのご注意）本資料に記載されている業績見通し等の将来に関する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、その達成を当社として約束する趣旨のものではありません。また、実際の業績等は様々な要因により大きく異なる可能性があります。業績予想の前提となる条件及び業績予想のご利用に当たっての注意事項等については、添付資料Ｐ.３「１．経営成績等の概況（５）今後の見通し」をご覧ください。&#160;（決算補足説明資料及び決算説明会内容の入手方法）当社は、2023年８月14日(月曜日)に機関投資家・アナリスト向け説明会を開催する予定です。当日使用する資料につきましては、速やかに当社ウェブサイトに掲載する予定です。	NextYearDuration	/disc/93460/081220230811541571_tse-anedjpsm-93460-20230814393460-ixbrl.htm
2023-08-14		当期				決算期末	FiscalYearEnd			2023-06-30	CurrentYearInstant	/disc/93460/081220230811541571_tse-anedjpsm-93460-20230814393460-ixbrl.htm
2023-11-14		当期第1四半期累計				書類名	DocumentName			第１四半期決算短信〔日本基準〕（非連結）	CurrentAccumulatedQ1Instant	/disc/93460/081220231107581217_tse-qnedjpsm-93460-20231114393460-ixbrl.htm
2023-11-14		当期第1四半期累計				提出日	FilingDate			2023年11月14日	CurrentAccumulatedQ1Instant	/disc/93460/081220231107581217_tse-qnedjpsm-93460-20231114393460-ixbrl.htm
2023-11-14		当期第1四半期累計				会社名	CompanyName			株式会社ココルポート	CurrentAccumulatedQ1Instant	/disc/93460/081220231107581217_tse-qnedjpsm-93460-20231114393460-ixbrl.htm
2023-11-14		当期第1四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ1Instant	/disc/93460/081220231107581217_tse-qnedjpsm-93460-20231114393460-ixbrl.htm
2023-11-14		当期第1四半期累計				証券コード	SecuritiesCode			9346	CurrentAccumulatedQ1Instant	/disc/93460/081220231107581217_tse-qnedjpsm-93460-20231114393460-ixbrl.htm
2023-11-14		当期第1四半期累計				URL	URL			https://www.cocorport.co.jp/	CurrentAccumulatedQ1Instant	/disc/93460/081220231107581217_tse-qnedjpsm-93460-20231114393460-ixbrl.htm
2023-11-14		当期第1四半期累計				代表者の役職	TitleRepresentative			代表取締役社長	CurrentAccumulatedQ1Instant	/disc/93460/081220231107581217_tse-qnedjpsm-93460-20231114393460-ixbrl.htm
2023-11-14		当期第1四半期累計				代表者名	NameRepresentative			佐原 敦矢	CurrentAccumulatedQ1Instant	/disc/93460/081220231107581217_tse-qnedjpsm-93460-20231114393460-ixbrl.htm
2023-11-14		当期第1四半期累計					TitleInquiries			取締役管理本部本部長兼人事総務部部長	CurrentAccumulatedQ1Instant	/disc/93460/081220231107581217_tse-qnedjpsm-93460-20231114393460-ixbrl.htm
2023-11-14		当期第1四半期累計					NameInquiries			岩元 勝志	CurrentAccumulatedQ1Instant	/disc/93460/081220231107581217_tse-qnedjpsm-93460-20231114393460-ixbrl.htm
2023-11-14		当期第1四半期累計					Tel			044（201）8474	CurrentAccumulatedQ1Instant	/disc/93460/081220231107581217_tse-qnedjpsm-93460-20231114393460-ixbrl.htm
2023-11-14		当期第1四半期累計					QuarterlyStatementFilingDateAsPlanned			2023年11月14日	CurrentAccumulatedQ1Instant	/disc/93460/081220231107581217_tse-qnedjpsm-93460-20231114393460-ixbrl.htm
2023-11-14		当期第1四半期累計					SupplementalMaterialOfQuarterlyResults			有	CurrentAccumulatedQ1Instant	/disc/93460/081220231107581217_tse-qnedjpsm-93460-20231114393460-ixbrl.htm
2023-11-14		当期第1四半期累計					ConveningBriefingOfQuarterlyResults			無	CurrentAccumulatedQ1Instant	/disc/93460/081220231107581217_tse-qnedjpsm-93460-20231114393460-ixbrl.htm
2023-11-14		当期第1四半期累計					NoteToFractionProcessingMethod			（百万円未満切捨て）	CurrentAccumulatedQ1Instant	/disc/93460/081220231107581217_tse-qnedjpsm-93460-20231114393460-ixbrl.htm
2023-11-14		当期第1四半期累計	単体	実績		売上高	NetSales	1399000000	JPY	1,399	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220231107581217_tse-qnedjpsm-93460-20231114393460-ixbrl.htm
2023-11-14		当期第1四半期累計	単体	実績		営業利益	OperatingIncome	184000000	JPY	184	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220231107581217_tse-qnedjpsm-93460-20231114393460-ixbrl.htm
2023-11-14		当期第1四半期累計	単体	実績		経常利益	OrdinaryIncome	185000000	JPY	185	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220231107581217_tse-qnedjpsm-93460-20231114393460-ixbrl.htm
2023-11-14		当期第1四半期累計	単体	実績		当期純利益	NetIncome	126000000	JPY	126	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220231107581217_tse-qnedjpsm-93460-20231114393460-ixbrl.htm
2023-11-14		当期第1四半期累計	単体	実績		1株当たり当期純利益	NetIncomePerShare	35.43	JPYPerShares	35.43	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220231107581217_tse-qnedjpsm-93460-20231114393460-ixbrl.htm
2023-11-14		当期第1四半期累計	単体	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	33.81	JPYPerShares	33.81	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220231107581217_tse-qnedjpsm-93460-20231114393460-ixbrl.htm
2023-11-14		当期第1四半期累計	単体	実績		経営成績の注記	NoteToOperatingResults			(注)2023年６月期第１四半期については、四半期財務諸表を作成していないため、2023年６月期第１四半期の数値及び対前年同四半期増減率、並びに2024年６月期第１四半期の対前年同四半期増減率は記載しておりません。&#160;	CurrentAccumulatedQ1Duration_NonConsolidatedMember_ResultMember	/disc/93460/081220231107581217_tse-qnedjpsm-93460-20231114393460-ixbrl.htm
2023-11-14		当期第1四半期累計	単体	実績		総資産	TotalAssets	2571000000	JPY	2,571	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/93460/081220231107581217_tse-qnedjpsm-93460-20231114393460-ixbrl.htm
2023-11-14		当期第1四半期累計	単体	実績		純資産	NetAssets	1943000000	JPY	1,943	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/93460/081220231107581217_tse-qnedjpsm-93460-20231114393460-ixbrl.htm
2023-11-14		当期第1四半期累計	単体	実績		自己資本比率	CapitalAdequacyRatio	0.756	Pure	75.6	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/93460/081220231107581217_tse-qnedjpsm-93460-20231114393460-ixbrl.htm
2023-11-14		前期	単体	実績		総資産	TotalAssets	2508000000	JPY	2,508	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/93460/081220231107581217_tse-qnedjpsm-93460-20231114393460-ixbrl.htm
2023-11-14		前期	単体	実績		純資産	NetAssets	1810000000	JPY	1,810	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/93460/081220231107581217_tse-qnedjpsm-93460-20231114393460-ixbrl.htm
2023-11-14		前期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.722	Pure	72.2	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/93460/081220231107581217_tse-qnedjpsm-93460-20231114393460-ixbrl.htm
2023-11-14		当期第1四半期累計	単体	実績		自己資本	OwnersEquity	1943000000	JPY	1,943	CurrentAccumulatedQ1Instant_NonConsolidatedMember_ResultMember	/disc/93460/081220231107581217_tse-qnedjpsm-93460-20231114393460-ixbrl.htm
2023-11-14		前期	単体	実績		自己資本	OwnersEquity	1810000000	JPY	1,810	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/93460/081220231107581217_tse-qnedjpsm-93460-20231114393460-ixbrl.htm
2023-11-14		前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/93460/081220231107581217_tse-qnedjpsm-93460-20231114393460-ixbrl.htm
2023-11-14		前期	単体	実績	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/93460/081220231107581217_tse-qnedjpsm-93460-20231114393460-ixbrl.htm
2023-11-14		前期	単体	実績	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/93460/081220231107581217_tse-qnedjpsm-93460-20231114393460-ixbrl.htm
2023-11-14		当期	単体	予想	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ForecastMember	/disc/93460/081220231107581217_tse-qnedjpsm-93460-20231114393460-ixbrl.htm
