日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2016-11-08	年次	当期	連結	実績		総資産	TotalAssets	2248000000	JPY	2,248	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	当期	連結	実績		純資産	NetAssets	998000000	JPY	998	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	当期	連結	実績		自己資本比率	CapitalAdequacyRatio	0.439	Pure	43.9	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	当期	連結	実績		1株当たり純資産	NetAssetsPerShare	225.77	JPYPerShares	225.77	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	前期	連結	実績		総資産	TotalAssets	1894000000	JPY	1,894	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	前期	連結	実績		純資産	NetAssets	1503000000	JPY	1,503	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	前期	連結	実績		自己資本比率	CapitalAdequacyRatio	0.768	Pure	76.8	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	前期	連結	実績		1株当たり純資産	NetAssetsPerShare	332.83	JPYPerShares	332.83	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	当期	連結	実績		自己資本	OwnersEquity	986000000	JPY	986	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	前期	連結	実績		自己資本	OwnersEquity	1454000000	JPY	1,454	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	当期	連結	実績		営業キャッシュフロー	CashFlowsFromOperatingActivities	-335000000	JPY	335	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	当期	連結	実績		投資キャッシュフロー	CashFlowsFromInvestingActivities	-101000000	JPY	101	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	当期	連結	実績		財務キャッシュフロー	CashFlowsFromFinancingActivities	643000000	JPY	643	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	当期	連結	実績		現金及び現金同等物の期末残高	CashAndEquivalentsEndOfPeriod	1141000000	JPY	1,141	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	前期	連結	実績		営業キャッシュフロー	CashFlowsFromOperatingActivities	115000000	JPY	115	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	前期	連結	実績		投資キャッシュフロー	CashFlowsFromInvestingActivities	269000000	JPY	269	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	前期	連結	実績		財務キャッシュフロー	CashFlowsFromFinancingActivities	91000000	JPY	91	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	前期	連結	実績		現金及び現金同等物の期末残高	CashAndEquivalentsEndOfPeriod	935000000	JPY	935	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	前期	単体	実績	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	前期	単体	実績	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	当期	単体	実績	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	当期	単体	実績	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	来期	単体	予想	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	NextYearDuration_SecondQuarterMember_NonConsolidatedMember_ForecastMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	来期	単体	予想	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	NextYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	来期	単体	予想	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	NextYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次		連結	予想		業績予想の見出し	TitleForForecasts			３．平成29年９月期第１四半期の連結業績予想（平成28年10月１日～平成28年12月31日）	NextAccumulatedQ1Duration_ConsolidatedMember_ForecastMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次		連結	予想		売上高	NetSales	1000000000	JPY	1,000	NextAccumulatedQ1Duration_ConsolidatedMember_ForecastMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次		連結	予想		売上高の増減率	ChangeInNetSales	0.599	Pure	59.9	NextAccumulatedQ1Duration_ConsolidatedMember_ForecastMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次		連結	予想		営業利益	OperatingIncome	-15000000	JPY	15	NextAccumulatedQ1Duration_ConsolidatedMember_ForecastMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次		連結	予想		経常利益	OrdinaryIncome	-18000000	JPY	18	NextAccumulatedQ1Duration_ConsolidatedMember_ForecastMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次		連結	予想		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	-19000000	JPY	19	NextAccumulatedQ1Duration_ConsolidatedMember_ForecastMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次		連結	予想		1株当たり当期純利益	NetIncomePerShare	-4.35	JPYPerShares	4.35	NextAccumulatedQ1Duration_ConsolidatedMember_ForecastMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次		連結	予想		業績予想の注記	NoteToForecasts			（注）平成29年９月期の業績予想につきましては、当社グループの事業を取り巻く環境が急速に変化しており、事業の成長速度を予測することが難しいことから、信頼性の高い通期の業績予想を算出することが困難なため、四半期毎に翌四半期の業績予想を公表させて頂きます。	NextAccumulatedQ1Duration_ConsolidatedMember_ForecastMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	当期	連結	実績			MaterialChangesInSubsidiariesDuringThisPeriodChangesInScopeOfConsolidationsResultingFromChangeIsSubsidiaries			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	当期	連結	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			有	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	当期	連結	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	当期	連結	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	当期	連結	実績		修正再表示	RetrospectiveRestatement			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	当期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	4370900	Shares	4,370,900	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	4370900	Shares	4,370,900	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	当期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	33	Shares	33	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	33	Shares	33	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	当期	単体	実績		期中平均株式数	AverageNumberOfShares	4370867	Shares	4,370,867	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	前期	単体	実績		期中平均株式数	AverageNumberOfShares	4370867	Shares	4,370,867	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	当期	単体	実績		売上高	NetSales	3299000000	JPY	3,299	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	当期	単体	実績		売上高の増減率	ChangeInNetSales	0.046	Pure	4.6	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	当期	単体	実績		営業利益	OperatingIncome	-44000000	JPY	44	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	当期	単体	実績		経常利益	OrdinaryIncome	-202000000	JPY	202	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	当期	単体	実績		当期純利益	NetIncome	-146000000	JPY	146	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	前期	単体	実績		売上高	NetSales	3155000000	JPY	3,155	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	前期	単体	実績		売上高の増減率	ChangeInNetSales	-0.057	Pure	5.7	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	前期	単体	実績		営業利益	OperatingIncome	-41000000	JPY	41	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	前期	単体	実績		経常利益	OrdinaryIncome	-46000000	JPY	46	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	前期	単体	実績		当期純利益	NetIncome	-122000000	JPY	122	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	当期	単体	実績		1株当たり当期純利益	NetIncomePerShare	-33.45	JPYPerShares	33.45	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	前期	単体	実績		1株当たり当期純利益	NetIncomePerShare	-27.96	JPYPerShares	27.96	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	当期	単体	実績		総資産	TotalAssets	2613000000	JPY	2,613	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	当期	単体	実績		純資産	NetAssets	1248000000	JPY	1,248	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	当期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.477	Pure	47.7	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	当期	単体	実績		1株当たり純資産	NetAssetsPerShare	285.06	JPYPerShares	285.06	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	前期	単体	実績		総資産	TotalAssets	1905000000	JPY	1,905	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	前期	単体	実績		純資産	NetAssets	1401000000	JPY	1,401	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	前期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.735	Pure	73.5	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	前期	単体	実績		1株当たり純資産	NetAssetsPerShare	320.66	JPYPerShares	320.66	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	当期	単体	実績		自己資本	OwnersEquity	1245000000	JPY	1,245	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	前期	単体	実績		自己資本	OwnersEquity	1401000000	JPY	1,401	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	当期					ExpressionOfImplementationStatusOfAuditProcedures			この決算短信は、金融商品取引法に基づく監査手続の対象外であり、この決算短信の開示時点において、金融商品取引法に基づく財務諸表の監査手続は終了していません。	CurrentYearDuration	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	来期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			本資料に記載されている業績予想等の将来に関する記述は、当社が現時点で入手可能な情報に基づき判断した見通しであり、多分に不確定な要素を含んでおります。実際の業績等は、業況の変化により、予想数値と異なる場合があります。なお、業績予想に関する事項は、３ページ「１．経営成績・財政状態に関する分析(2)次期の見通し」をご覧下さい。	NextYearDuration	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2016-11-08	年次	当期				決算期末	FiscalYearEnd			2016-09-30	CurrentYearInstant	/disc/36240/081220161108434146_tse-acedjpsm-36240-20161108336240-ixbrl.htm
2017-02-07	四半期	当期第1四半期累計				書類名	DocumentName			第１四半期決算短信〔日本基準〕（連結）	CurrentAccumulatedQ1Instant	/disc/36240/081220170207492563_tse-qcedjpsm-36240-20170207336240-ixbrl.htm
2017-02-07	四半期	当期第1四半期累計				提出日	FilingDate			平成29年２月７日	CurrentAccumulatedQ1Instant	/disc/36240/081220170207492563_tse-qcedjpsm-36240-20170207336240-ixbrl.htm
2017-02-07	四半期	当期第1四半期累計				会社名	CompanyName			アクセルマーク株式会社	CurrentAccumulatedQ1Instant	/disc/36240/081220170207492563_tse-qcedjpsm-36240-20170207336240-ixbrl.htm
2017-02-07	四半期	当期第1四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ1Instant	/disc/36240/081220170207492563_tse-qcedjpsm-36240-20170207336240-ixbrl.htm
2017-02-07	四半期	当期第1四半期累計				証券コード	SecuritiesCode			36240	CurrentAccumulatedQ1Instant	/disc/36240/081220170207492563_tse-qcedjpsm-36240-20170207336240-ixbrl.htm
2017-02-07	四半期	当期第1四半期累計				URL	URL			http://www.axelmark.co.jp/	CurrentAccumulatedQ1Instant	/disc/36240/081220170207492563_tse-qcedjpsm-36240-20170207336240-ixbrl.htm
2017-02-07	四半期	当期第1四半期累計				代表者の役職	TitleRepresentative			代表取締役社長	CurrentAccumulatedQ1Instant	/disc/36240/081220170207492563_tse-qcedjpsm-36240-20170207336240-ixbrl.htm
2017-02-07	四半期	当期第1四半期累計				代表者名	NameRepresentative			尾下 順治	CurrentAccumulatedQ1Instant	/disc/36240/081220170207492563_tse-qcedjpsm-36240-20170207336240-ixbrl.htm
2017-02-07	四半期	当期第1四半期累計					TitleInquiries			経理財務本部長	CurrentAccumulatedQ1Instant	/disc/36240/081220170207492563_tse-qcedjpsm-36240-20170207336240-ixbrl.htm
2017-02-07	四半期	当期第1四半期累計					NameInquiries			鈴木 啓太	CurrentAccumulatedQ1Instant	/disc/36240/081220170207492563_tse-qcedjpsm-36240-20170207336240-ixbrl.htm
2017-02-07	四半期	当期第1四半期累計					Tel			03-5354-3351	CurrentAccumulatedQ1Instant	/disc/36240/081220170207492563_tse-qcedjpsm-36240-20170207336240-ixbrl.htm
2017-02-07	四半期	当期第1四半期累計					QuarterlyStatementFilingDateAsPlanned			平成29年２月13日	CurrentAccumulatedQ1Instant	/disc/36240/081220170207492563_tse-qcedjpsm-36240-20170207336240-ixbrl.htm
