日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2023-12-11	四半期	当期	連結	予想		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.145	Pure	14.5	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/91660/081220231201597748_tse-qcedjpsm-91660-20231211391660-ixbrl.htm
2023-12-11	四半期	当期	連結	予想		1株当たり当期純利益	NetIncomePerShare	121.02	JPYPerShares	121.02	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/91660/081220231201597748_tse-qcedjpsm-91660-20231211391660-ixbrl.htm
2023-12-11	四半期	当期	連結	予想		当四半期における業績予想の修正	CorrectionOfConsolidatedFinancialForecastInThisQuarter			無	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/91660/081220231201597748_tse-qcedjpsm-91660-20231211391660-ixbrl.htm
2023-12-11	四半期	当期第3四半期累計	連結	実績			MaterialChangesInSubsidiariesDuringThisPeriodChangesInScopeOfConsolidationsResultingFromChangeIsSubsidiaries			有	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/91660/081220231201597748_tse-qcedjpsm-91660-20231211391660-ixbrl.htm
2023-12-11	四半期	当期第3四半期累計	連結	実績		新規連結子会社数	NumberOfSubsidiariesNewlyConsolidated	1	NumberOfCompanies	1	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/91660/081220231201597748_tse-qcedjpsm-91660-20231211391660-ixbrl.htm
2023-12-11	四半期	当期第3四半期累計	連結	実績		新規連結子会社の名称	NameOfSubsidiariesNewlyConsolidated			Kiddleton, Inc.	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/91660/081220231201597748_tse-qcedjpsm-91660-20231211391660-ixbrl.htm
2023-12-11	四半期	当期第3四半期累計	連結	実績			ApplyingOfSpecificAccountingOfTheConsolidatedQuarterlyFinancialStatements			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/91660/081220231201597748_tse-qcedjpsm-91660-20231211391660-ixbrl.htm
2023-12-11	四半期	当期第3四半期累計	連結	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/91660/081220231201597748_tse-qcedjpsm-91660-20231211391660-ixbrl.htm
2023-12-11	四半期	当期第3四半期累計	連結	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/91660/081220231201597748_tse-qcedjpsm-91660-20231211391660-ixbrl.htm
2023-12-11	四半期	当期第3四半期累計	連結	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/91660/081220231201597748_tse-qcedjpsm-91660-20231211391660-ixbrl.htm
2023-12-11	四半期	当期第3四半期累計	連結	実績		修正再表示	RetrospectiveRestatement			無	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/91660/081220231201597748_tse-qcedjpsm-91660-20231211391660-ixbrl.htm
2023-12-11	四半期	当期第3四半期累計	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	34296600	Shares	34,296,600	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/91660/081220231201597748_tse-qcedjpsm-91660-20231211391660-ixbrl.htm
2023-12-11	四半期	前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	31773600	Shares	31,773,600	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/91660/081220231201597748_tse-qcedjpsm-91660-20231211391660-ixbrl.htm
2023-12-11	四半期	当期第3四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	32631007	Shares	32,631,007	CurrentAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/91660/081220231201597748_tse-qcedjpsm-91660-20231211391660-ixbrl.htm
2023-12-11	四半期	前期第3四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	31773600	Shares	31,773,600	PriorAccumulatedQ3Duration_NonConsolidatedMember_ResultMember	/disc/91660/081220231201597748_tse-qcedjpsm-91660-20231211391660-ixbrl.htm
2023-12-11	四半期	当期第3四半期累計	単体	実績			NoteToNumberOfIssuedAndOutstandingSharesCommonStock			（注）当社は、2023年４月29日付で普通株式１株につき400株の割合で株式分割を行っております。前連結会計年度の期首に当該株式分割が行われたと仮定して、「期末発行済株式数」、「期中平均株式数」を算定しております。	CurrentAccumulatedQ3Instant_NonConsolidatedMember_ResultMember	/disc/91660/081220231201597748_tse-qcedjpsm-91660-20231211391660-ixbrl.htm
2023-12-11	四半期	当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			本資料に記載されている業績見通し等の将来に関する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、その達成を当社として約束する趣旨のものではありません。	CurrentYearDuration	/disc/91660/081220231201597748_tse-qcedjpsm-91660-20231211391660-ixbrl.htm
2023-12-11	四半期	当期				決算期末	FiscalYearEnd			2024-01-31	CurrentYearInstant	/disc/91660/081220231201597748_tse-qcedjpsm-91660-20231211391660-ixbrl.htm
2023-12-11	四半期	当期第3四半期累計				四半期	QuarterlyPeriod	3	Pure	3	CurrentAccumulatedQ3Instant	/disc/91660/081220231201597748_tse-qcedjpsm-91660-20231211391660-ixbrl.htm
2024-03-11	年次	当期				書類名	DocumentName			決算短信〔日本基準〕（連結）	CurrentYearInstant	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	当期				提出日	FilingDate			2024年３月11日	CurrentYearInstant	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	当期				会社名	CompanyName			株式会社GENDA	CurrentYearInstant	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	当期					TokyoStockExchange			東	CurrentYearInstant	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	当期				証券コード	SecuritiesCode			9166	CurrentYearInstant	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	当期				URL	URL			https://genda.jp	CurrentYearInstant	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	当期				代表者の役職	TitleRepresentative			代表取締役社長	CurrentYearInstant	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	当期				代表者名	NameRepresentative			申 真衣	CurrentYearInstant	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	当期					TitleInquiries			取締役CFO	CurrentYearInstant	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	当期					NameInquiries			渡邊 太樹	CurrentYearInstant	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	当期					Tel			03-6281-4781	CurrentYearInstant	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	当期					DateOfGeneralShareholdersMeetingAsPlanned			2024年４月26日	CurrentYearInstant	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	当期					AnnualSecuritiesReportFilingDateAsPlanned			2024年４月26日	CurrentYearInstant	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	当期					SupplementalMaterialOfAnnualResults			有	CurrentYearInstant	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	当期					ConveningBriefingOfAnnualResults			有	CurrentYearInstant	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	当期					NoteToFractionProcessingMethod			（百万円未満切捨て）	CurrentYearInstant	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	当期	連結	実績		売上高	NetSales	55697000000	JPY	55,697	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	当期	連結	実績		売上高の増減率	ChangeInNetSales	0.208	Pure	20.8	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	当期	連結	実績		営業利益	OperatingIncome	5370000000	JPY	5,370	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	当期	連結	実績		営業利益の増減率	ChangeInOperatingIncome	0.265	Pure	26.5	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	当期	連結	実績		経常利益	OrdinaryIncome	5216000000	JPY	5,216	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	当期	連結	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.300	Pure	30.0	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	当期	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	4178000000	JPY	4,178	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	当期	連結	実績		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.195	Pure	19.5	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	当期	連結	実績		1株当たり当期純利益	NetIncomePerShare	126.41	JPYPerShares	126.41	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	当期	連結	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	116.90	JPYPerShares	116.90	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	前期	連結	実績		売上高	NetSales	46091000000	JPY	46,091	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	前期	連結	実績		売上高の増減率	ChangeInNetSales	0.209	Pure	20.9	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	前期	連結	実績		営業利益	OperatingIncome	4244000000	JPY	4,244	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	前期	連結	実績		営業利益の増減率	ChangeInOperatingIncome	0.054	Pure	5.4	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	前期	連結	実績		経常利益	OrdinaryIncome	4011000000	JPY	4,011	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	前期	連結	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.018	Pure	1.8	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	前期	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	3494000000	JPY	3,494	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	前期	連結	実績		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.281	Pure	28.1	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	前期	連結	実績		1株当たり当期純利益	NetIncomePerShare	109.99	JPYPerShares	109.99	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	当期	連結	実績		包括利益	ComprehensiveIncome	4167000000	JPY	4,167	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	当期	連結	実績		包括利益の増減率	ChangeInComprehensiveIncome	0.197	Pure	19.7	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	前期	連結	実績		包括利益	ComprehensiveIncome	3481000000	JPY	3,481	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	前期	連結	実績		包括利益の増減率	ChangeInComprehensiveIncome	0.083	Pure	8.3	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	当期	連結	実績		持分法投資損益	InvestmentProfitLossOnEquityMethod	-38000000	JPY	38	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	前期	連結	実績		持分法投資損益	InvestmentProfitLossOnEquityMethod	-15000000	JPY	15	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	当期	連結	実績		自己資本当期純利益率(ROE)	NetIncomeToShareholdersEquityRatio	0.272	Pure	27.2	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	当期	連結	実績		総資産経常利益率(ROA)	OrdinaryIncomeToTotalAssetsRatio	0.125	Pure	12.5	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	当期	連結	実績		売上高営業利益率	OperatingIncomeToNetSalesRatio	0.096	Pure	9.6	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	前期	連結	実績		自己資本当期純利益率(ROE)	NetIncomeToShareholdersEquityRatio	0.369	Pure	36.9	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	前期	連結	実績		総資産経常利益率(ROA)	OrdinaryIncomeToTotalAssetsRatio	0.139	Pure	13.9	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	前期	連結	実績		売上高営業利益率	OperatingIncomeToNetSalesRatio	0.092	Pure	9.2	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
2024-03-11	年次	当期	連結	実績		経営成績の注記	NoteToOperatingResults			（注）１．当社は、2023年４月29日付で普通株式１株につき400株の割合で株式分割を行っております。前連結会計年度の期首に当該株式分割が行われたと仮定して、１株当たり当期純利益及び潜在株式調整後１株当たり当期純利益並びに１株当たりのれん償却前当期純利益、潜在株式調整後１株当たりのれん償却前当期純利益を算定しております。２．当社は、2023年７月28日付で東京証券取引所グロース市場に上場しております。2024年１月期の潜在株式調整後１株当たり当期純利益及び潜在株式調整後１株当たりのれん償却前当期純利益については、新規上場日から当連結会計年度の末日までの平均株価を期中平均株価とみなして算定しております。３．2023年１月期の潜在株式調整後１株当たり当期純利益及び潜在株式調整後１株当たりのれん償却前当期純利益については、潜在株式は存在するものの、2023年１月31日時点において当社株式は非上場	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/91660/081220240310551034_tse-acedjpsm-91660-20240311391660-ixbrl.htm
