日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2016-08-12	年次	当期	単体	実績		売上高の増減率	ChangeInNetSales	0.373	Pure	37.3	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/33000/081220160812474958_tse-acedjpsm-33000-20160812474958-ixbrl.htm
2016-08-12	年次	当期	単体	実績		営業利益	OperatingIncome	163000000	JPY	163	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/33000/081220160812474958_tse-acedjpsm-33000-20160812474958-ixbrl.htm
2016-08-12	年次	当期	単体	実績		営業利益の増減率	ChangeInOperatingIncome	-0.123	Pure	12.3	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/33000/081220160812474958_tse-acedjpsm-33000-20160812474958-ixbrl.htm
2016-08-12	年次	当期	単体	実績		経常利益	OrdinaryIncome	153000000	JPY	153	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/33000/081220160812474958_tse-acedjpsm-33000-20160812474958-ixbrl.htm
2016-08-12	年次	当期	単体	実績		経常利益の増減率	ChangeInOrdinaryIncome	-0.107	Pure	10.7	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/33000/081220160812474958_tse-acedjpsm-33000-20160812474958-ixbrl.htm
2016-08-12	年次	当期	単体	実績		当期純利益	NetIncome	91000000	JPY	91	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/33000/081220160812474958_tse-acedjpsm-33000-20160812474958-ixbrl.htm
2016-08-12	年次	当期	単体	実績		当期純利益の増減率	ChangeInNetIncome	-0.151	Pure	15.1	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/33000/081220160812474958_tse-acedjpsm-33000-20160812474958-ixbrl.htm
2016-08-12	年次	前期	単体	実績		売上高	NetSales	6418000000	JPY	6,418	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/33000/081220160812474958_tse-acedjpsm-33000-20160812474958-ixbrl.htm
2016-08-12	年次	前期	単体	実績		売上高の増減率	ChangeInNetSales	0.347	Pure	34.7	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/33000/081220160812474958_tse-acedjpsm-33000-20160812474958-ixbrl.htm
2016-08-12	年次	前期	単体	実績		営業利益	OperatingIncome	186000000	JPY	186	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/33000/081220160812474958_tse-acedjpsm-33000-20160812474958-ixbrl.htm
2016-08-12	年次	前期	単体	実績		営業利益の増減率	ChangeInOperatingIncome	0.408	Pure	40.8	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/33000/081220160812474958_tse-acedjpsm-33000-20160812474958-ixbrl.htm
2016-08-12	年次	前期	単体	実績		経常利益	OrdinaryIncome	172000000	JPY	172	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/33000/081220160812474958_tse-acedjpsm-33000-20160812474958-ixbrl.htm
2016-08-12	年次	前期	単体	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.308	Pure	30.8	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/33000/081220160812474958_tse-acedjpsm-33000-20160812474958-ixbrl.htm
2016-08-12	年次	前期	単体	実績		当期純利益	NetIncome	107000000	JPY	107	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/33000/081220160812474958_tse-acedjpsm-33000-20160812474958-ixbrl.htm
2016-08-12	年次	前期	単体	実績		当期純利益の増減率	ChangeInNetIncome	0.332	Pure	33.2	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/33000/081220160812474958_tse-acedjpsm-33000-20160812474958-ixbrl.htm
2016-08-12	年次	当期	単体	実績		1株当たり当期純利益	NetIncomePerShare	30.30	JPYPerShares	30.30	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/33000/081220160812474958_tse-acedjpsm-33000-20160812474958-ixbrl.htm
2016-08-12	年次	当期	単体	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	29.27	JPYPerShares	29.27	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/33000/081220160812474958_tse-acedjpsm-33000-20160812474958-ixbrl.htm
2016-08-12	年次	前期	単体	実績		1株当たり当期純利益	NetIncomePerShare	37.59	JPYPerShares	37.59	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/33000/081220160812474958_tse-acedjpsm-33000-20160812474958-ixbrl.htm
2016-08-12	年次	当期	単体	実績		経営成績の注記	NoteToOperatingResults			（注）当社は、平成28年4月1日付で普通株式1株につき2株の割合で株式分割を行っており、1株当たり当期純利益及び潜在株式調整後1株あ当たり当期純利益は当該株式分割が前事業年度の期首に行われたと仮定して算定しております。	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/33000/081220160812474958_tse-acedjpsm-33000-20160812474958-ixbrl.htm
2016-08-12	年次	当期	単体	実績		総資産	TotalAssets	2958000000	JPY	2,958	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/33000/081220160812474958_tse-acedjpsm-33000-20160812474958-ixbrl.htm
2016-08-12	年次	当期	単体	実績		純資産	NetAssets	673000000	JPY	673	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/33000/081220160812474958_tse-acedjpsm-33000-20160812474958-ixbrl.htm
2016-08-12	年次	当期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.227	Pure	22.7	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/33000/081220160812474958_tse-acedjpsm-33000-20160812474958-ixbrl.htm
2016-08-12	年次	当期	単体	実績		1株当たり純資産	NetAssetsPerShare	222.71	JPYPerShares	222.71	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/33000/081220160812474958_tse-acedjpsm-33000-20160812474958-ixbrl.htm
2016-08-12	年次	前期	単体	実績		総資産	TotalAssets	2032000000	JPY	2,032	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/33000/081220160812474958_tse-acedjpsm-33000-20160812474958-ixbrl.htm
2016-08-12	年次	前期	単体	実績		純資産	NetAssets	617000000	JPY	617	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/33000/081220160812474958_tse-acedjpsm-33000-20160812474958-ixbrl.htm
2016-08-12	年次	前期	単体	実績		自己資本比率	CapitalAdequacyRatio	0.304	Pure	30.4	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/33000/081220160812474958_tse-acedjpsm-33000-20160812474958-ixbrl.htm
2016-08-12	年次	前期	単体	実績		1株当たり純資産	NetAssetsPerShare	204.41	JPYPerShares	204.41	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/33000/081220160812474958_tse-acedjpsm-33000-20160812474958-ixbrl.htm
2016-08-12	年次	当期	単体	実績		自己資本	OwnersEquity	672000000	JPY	672	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/33000/081220160812474958_tse-acedjpsm-33000-20160812474958-ixbrl.htm
2016-08-12	年次	前期	単体	実績		自己資本	OwnersEquity	617000000	JPY	617	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/33000/081220160812474958_tse-acedjpsm-33000-20160812474958-ixbrl.htm
2016-08-12	年次	当期	単体	実績			NoteToFinancialPositions			（注）当社は、平成28年4月1日付で普通株式1株につき2株の割合で株式分割を行っており、1株当たり純資産は当該株式分割が前連結会計年度の期首に行われたと仮定して算定しております。	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/33000/081220160812474958_tse-acedjpsm-33000-20160812474958-ixbrl.htm
2016-08-12	年次	当期					ExpressionOfImplementationStatusOfAuditProcedures			この決算短信は、金融商品取引法に基づく監査対象手続の対象外であり、この決算短信の開示時点において、金融商品取引法に基づく連結財務諸表及び財務諸表の監査手続は終了しておりません。	CurrentYearDuration	/disc/33000/081220160812474958_tse-acedjpsm-33000-20160812474958-ixbrl.htm
2016-08-12	年次	来期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			本資料に記載されている業績見通し等の将来に関する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、実際の業績は様々な要因により大きく異なる可能性があります。業績予想の前提となる仮定等につきましては、２ページ「１ 経営成績・財政状態に関する分析（1）経営成績に関する分析」をご覧ください。	NextYearDuration	/disc/33000/081220160812474958_tse-acedjpsm-33000-20160812474958-ixbrl.htm
2016-08-12	年次	当期				決算期末	FiscalYearEnd			2016-06-30	CurrentYearInstant	/disc/33000/081220160812474958_tse-acedjpsm-33000-20160812474958-ixbrl.htm
2016-11-14	四半期	当期第1四半期累計				書類名	DocumentName			第1四半期決算短信〔日本基準〕（連結）	CurrentAccumulatedQ1Instant	/disc/33000/081220161110436540_tse-qcedjpsm-33000-20161110436540-ixbrl.htm
2016-11-14	四半期	当期第1四半期累計				提出日	FilingDate			平成28年11月14日	CurrentAccumulatedQ1Instant	/disc/33000/081220161110436540_tse-qcedjpsm-33000-20161110436540-ixbrl.htm
2016-11-14	四半期	当期第1四半期累計				会社名	CompanyName			Ｍ－ＡＭＢＩＴＩＯＮ	CurrentAccumulatedQ1Instant	/disc/33000/081220161110436540_tse-qcedjpsm-33000-20161110436540-ixbrl.htm
2016-11-14	四半期	当期第1四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ1Instant	/disc/33000/081220161110436540_tse-qcedjpsm-33000-20161110436540-ixbrl.htm
2016-11-14	四半期	当期第1四半期累計				証券コード	SecuritiesCode			33000	CurrentAccumulatedQ1Instant	/disc/33000/081220161110436540_tse-qcedjpsm-33000-20161110436540-ixbrl.htm
2016-11-14	四半期	当期第1四半期累計				URL	URL			http://www.am-bition.jp	CurrentAccumulatedQ1Instant	/disc/33000/081220161110436540_tse-qcedjpsm-33000-20161110436540-ixbrl.htm
2016-11-14	四半期	当期第1四半期累計				代表者の役職	TitleRepresentative			代表取締役社長	CurrentAccumulatedQ1Instant	/disc/33000/081220161110436540_tse-qcedjpsm-33000-20161110436540-ixbrl.htm
2016-11-14	四半期	当期第1四半期累計				代表者名	NameRepresentative			清水 剛	CurrentAccumulatedQ1Instant	/disc/33000/081220161110436540_tse-qcedjpsm-33000-20161110436540-ixbrl.htm
2016-11-14	四半期	当期第1四半期累計					TitleInquiries			取締役経営管理部長	CurrentAccumulatedQ1Instant	/disc/33000/081220161110436540_tse-qcedjpsm-33000-20161110436540-ixbrl.htm
2016-11-14	四半期	当期第1四半期累計					NameInquiries			久保田 勝	CurrentAccumulatedQ1Instant	/disc/33000/081220161110436540_tse-qcedjpsm-33000-20161110436540-ixbrl.htm
2016-11-14	四半期	当期第1四半期累計					Tel			03-6439-8905	CurrentAccumulatedQ1Instant	/disc/33000/081220161110436540_tse-qcedjpsm-33000-20161110436540-ixbrl.htm
2016-11-14	四半期	当期第1四半期累計					QuarterlyStatementFilingDateAsPlanned			平成28年11月14日	CurrentAccumulatedQ1Instant	/disc/33000/081220161110436540_tse-qcedjpsm-33000-20161110436540-ixbrl.htm
2016-11-14	四半期	当期第1四半期累計					SupplementalMaterialOfQuarterlyResults			有	CurrentAccumulatedQ1Instant	/disc/33000/081220161110436540_tse-qcedjpsm-33000-20161110436540-ixbrl.htm
2016-11-14	四半期	当期第1四半期累計					ConveningBriefingOfQuarterlyResults			無	CurrentAccumulatedQ1Instant	/disc/33000/081220161110436540_tse-qcedjpsm-33000-20161110436540-ixbrl.htm
2016-11-14	四半期	当期第1四半期累計					NoteToFractionProcessingMethod			（百万円未満切捨て）	CurrentAccumulatedQ1Instant	/disc/33000/081220161110436540_tse-qcedjpsm-33000-20161110436540-ixbrl.htm
2016-11-14	四半期	当期第1四半期累計	連結	実績		売上高	NetSales	2766000000	JPY	2,766	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220161110436540_tse-qcedjpsm-33000-20161110436540-ixbrl.htm
2016-11-14	四半期	当期第1四半期累計	連結	実績		売上高の増減率	ChangeInNetSales	0.295	Pure	29.5	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220161110436540_tse-qcedjpsm-33000-20161110436540-ixbrl.htm
2016-11-14	四半期	当期第1四半期累計	連結	実績		営業利益	OperatingIncome	-90000000	JPY	90	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220161110436540_tse-qcedjpsm-33000-20161110436540-ixbrl.htm
2016-11-14	四半期	当期第1四半期累計	連結	実績		経常利益	OrdinaryIncome	-95000000	JPY	95	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220161110436540_tse-qcedjpsm-33000-20161110436540-ixbrl.htm
2016-11-14	四半期	当期第1四半期累計	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	-57000000	JPY	57	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220161110436540_tse-qcedjpsm-33000-20161110436540-ixbrl.htm
2016-11-14	四半期	前期第1四半期累計	連結	実績		売上高	NetSales	2137000000	JPY	2,137	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220161110436540_tse-qcedjpsm-33000-20161110436540-ixbrl.htm
2016-11-14	四半期	前期第1四半期累計	連結	実績		売上高の増減率	ChangeInNetSales	0.401	Pure	40.1	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220161110436540_tse-qcedjpsm-33000-20161110436540-ixbrl.htm
2016-11-14	四半期	前期第1四半期累計	連結	実績		営業利益	OperatingIncome	56000000	JPY	56	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220161110436540_tse-qcedjpsm-33000-20161110436540-ixbrl.htm
2016-11-14	四半期	前期第1四半期累計	連結	実績		経常利益	OrdinaryIncome	54000000	JPY	54	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220161110436540_tse-qcedjpsm-33000-20161110436540-ixbrl.htm
2016-11-14	四半期	前期第1四半期累計	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	18000000	JPY	18	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220161110436540_tse-qcedjpsm-33000-20161110436540-ixbrl.htm
2016-11-14	四半期	当期第1四半期累計	連結	実績		包括利益	ComprehensiveIncome	-62000000	JPY	62	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220161110436540_tse-qcedjpsm-33000-20161110436540-ixbrl.htm
2016-11-14	四半期	前期第1四半期累計	連結	実績		包括利益	ComprehensiveIncome	16000000	JPY	16	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220161110436540_tse-qcedjpsm-33000-20161110436540-ixbrl.htm
2016-11-14	四半期	当期第1四半期累計	連結	実績		1株当たり当期純利益	NetIncomePerShare	-19.14	JPYPerShares	19.14	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220161110436540_tse-qcedjpsm-33000-20161110436540-ixbrl.htm
2016-11-14	四半期	前期第1四半期累計	連結	実績		1株当たり当期純利益	NetIncomePerShare	6.19	JPYPerShares	6.19	PriorAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220161110436540_tse-qcedjpsm-33000-20161110436540-ixbrl.htm
2016-11-14	四半期	当期第1四半期累計	連結	実績		経営成績の注記	NoteToOperatingResults			（注）平成28年４月１日付で、１株につき２株の割合で株式分割を行っております。そのため、前連結会計年度期首に当該株式分割が行われたと仮定して、１株当たり四半期純利益を算定しております。	CurrentAccumulatedQ1Duration_ConsolidatedMember_ResultMember	/disc/33000/081220161110436540_tse-qcedjpsm-33000-20161110436540-ixbrl.htm
2016-11-14	四半期	当期第1四半期累計	連結	実績		総資産	TotalAssets	3040000000	JPY	3,040	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/33000/081220161110436540_tse-qcedjpsm-33000-20161110436540-ixbrl.htm
2016-11-14	四半期	当期第1四半期累計	連結	実績		純資産	NetAssets	677000000	JPY	677	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/33000/081220161110436540_tse-qcedjpsm-33000-20161110436540-ixbrl.htm
2016-11-14	四半期	当期第1四半期累計	連結	実績		自己資本比率	CapitalAdequacyRatio	0.217	Pure	21.7	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/33000/081220161110436540_tse-qcedjpsm-33000-20161110436540-ixbrl.htm
2016-11-14	四半期	前期	連結	実績		総資産	TotalAssets	3286000000	JPY	3,286	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/33000/081220161110436540_tse-qcedjpsm-33000-20161110436540-ixbrl.htm
2016-11-14	四半期	前期	連結	実績		純資産	NetAssets	747000000	JPY	747	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/33000/081220161110436540_tse-qcedjpsm-33000-20161110436540-ixbrl.htm
2016-11-14	四半期	前期	連結	実績		自己資本比率	CapitalAdequacyRatio	0.227	Pure	22.7	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/33000/081220161110436540_tse-qcedjpsm-33000-20161110436540-ixbrl.htm
2016-11-14	四半期	当期第1四半期累計	連結	実績		自己資本	OwnersEquity	658000000	JPY	658	CurrentAccumulatedQ1Instant_ConsolidatedMember_ResultMember	/disc/33000/081220161110436540_tse-qcedjpsm-33000-20161110436540-ixbrl.htm
2016-11-14	四半期	前期	連結	実績		自己資本	OwnersEquity	747000000	JPY	747	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/33000/081220161110436540_tse-qcedjpsm-33000-20161110436540-ixbrl.htm
2016-11-14	四半期	前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/33000/081220161110436540_tse-qcedjpsm-33000-20161110436540-ixbrl.htm
