日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2018-08-14	年次	当期	連結	実績		純資産	NetAssets	322000000	JPY	322	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	当期	連結	実績		自己資本比率	CapitalAdequacyRatio	0.063	Pure	6.3	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	当期	連結	実績		1株当たり純資産	NetAssetsPerShare	203.02	JPYPerShares	203.02	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	前期	連結	実績		総資産	TotalAssets	3455000000	JPY	3,455	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	前期	連結	実績		純資産	NetAssets	-88000000	JPY	88	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	前期	連結	実績		自己資本比率	CapitalAdequacyRatio	-0.026	Pure	2.6	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	前期	連結	実績		1株当たり純資産	NetAssetsPerShare	-64.29	JPYPerShares	64.29	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	当期	連結	実績		自己資本	OwnersEquity	322000000	JPY	322	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	前期	連結	実績		自己資本	OwnersEquity	-88000000	JPY	88	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	当期	連結	実績		営業キャッシュフロー	CashFlowsFromOperatingActivities	761000000	JPY	761	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	当期	連結	実績		投資キャッシュフロー	CashFlowsFromInvestingActivities	-128000000	JPY	128	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	当期	連結	実績		財務キャッシュフロー	CashFlowsFromFinancingActivities	296000000	JPY	296	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	当期	連結	実績		現金及び現金同等物の期末残高	CashAndEquivalentsEndOfPeriod	2463000000	JPY	2,463	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	前期	連結	実績		営業キャッシュフロー	CashFlowsFromOperatingActivities	819000000	JPY	819	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	前期	連結	実績		投資キャッシュフロー	CashFlowsFromInvestingActivities	-278000000	JPY	278	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	前期	連結	実績		現金及び現金同等物の期末残高	CashAndEquivalentsEndOfPeriod	1534000000	JPY	1,534	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	前期	単体	実績	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	前期	単体	実績	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	当期	単体	実績	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	当期	単体	実績	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	来期	単体	予想	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	NextYearDuration_SecondQuarterMember_NonConsolidatedMember_ForecastMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	来期	単体	予想	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	NextYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	来期	単体	予想	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	NextYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	来期	連結	予想		業績予想の見出し	TitleForForecasts			３．平成31年６月期の連結業績予想（平成30年７月１日～平成31年６月30日）	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次		連結	予想		売上高	NetSales	710000000	JPY	710	NextAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次		連結	予想		売上高の増減率	ChangeInNetSales	0.250	Pure	25.0	NextAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次		連結	予想		営業利益	OperatingIncome	77000000	JPY	77	NextAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次		連結	予想		営業利益の増減率	ChangeInOperatingIncome	0.425	Pure	42.5	NextAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次		連結	予想		経常利益	OrdinaryIncome	92000000	JPY	92	NextAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次		連結	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.625	Pure	62.5	NextAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次		連結	予想		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	64000000	JPY	64	NextAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次		連結	予想		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.827	Pure	82.7	NextAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次		連結	予想		1株当たり当期純利益	NetIncomePerShare	44.88	JPYPerShares	44.88	NextAccumulatedQ2Duration_ConsolidatedMember_ForecastMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	来期	連結	予想		売上高	NetSales	1462000000	JPY	1,462	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	来期	連結	予想		売上高の増減率	ChangeInNetSales	0.136	Pure	13.6	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	来期	連結	予想		営業利益	OperatingIncome	138000000	JPY	138	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	来期	連結	予想		営業利益の増減率	ChangeInOperatingIncome	-0.146	Pure	14.6	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	来期	連結	予想		経常利益	OrdinaryIncome	176000000	JPY	176	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	来期	連結	予想		経常利益の増減率	ChangeInOrdinaryIncome	0.116	Pure	11.6	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	来期	連結	予想		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	124000000	JPY	124	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	来期	連結	予想		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.203	Pure	20.3	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	来期	連結	予想		1株当たり当期純利益	NetIncomePerShare	85.66	JPYPerShares	85.66	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	当期	連結	実績			MaterialChangesInSubsidiariesDuringThisPeriodChangesInScopeOfConsolidationsResultingFromChangeIsSubsidiaries			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	当期	連結	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	当期	連結	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	当期	連結	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	当期	連結	実績		修正再表示	RetrospectiveRestatement			無	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	当期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	1586500	Shares	1,586,500	CurrentYearInstant_NonConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	1376000	Shares	1,376,000	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	当期	単体	実績		期中平均株式数	AverageNumberOfShares	1447508	Shares	1,447,508	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	前期	単体	実績		期中平均株式数	AverageNumberOfShares	1376000	Shares	1,376,000	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	当期	単体	実績		売上高	NetSales	1174000000	JPY	1,174	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	当期	単体	実績		売上高の増減率	ChangeInNetSales	0.225	Pure	22.5	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	当期	単体	実績		営業利益	OperatingIncome	138000000	JPY	138	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	当期	単体	実績		営業利益の増減率	ChangeInOperatingIncome	1.097	Pure	109.7	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	当期	単体	実績		経常利益	OrdinaryIncome	133000000	JPY	133	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	当期	単体	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.799	Pure	79.9	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	当期	単体	実績		当期純利益	NetIncome	85000000	JPY	85	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	当期	単体	実績		当期純利益の増減率	ChangeInNetIncome	-0.030	Pure	3.0	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	前期	単体	実績		売上高	NetSales	958000000	JPY	958	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	前期	単体	実績		売上高の増減率	ChangeInNetSales	0.198	Pure	19.8	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	前期	単体	実績		営業利益	OperatingIncome	65000000	JPY	65	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	前期	単体	実績		営業利益の増減率	ChangeInOperatingIncome	0.571	Pure	57.1	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	前期	単体	実績		経常利益	OrdinaryIncome	74000000	JPY	74	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	前期	単体	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.604	Pure	60.4	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	前期	単体	実績		当期純利益	NetIncome	87000000	JPY	87	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	前期	単体	実績		当期純利益の増減率	ChangeInNetIncome	0.286	Pure	28.6	PriorYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	当期	単体	実績		1株当たり当期純利益	NetIncomePerShare	58.93	JPYPerShares	58.93	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
2018-08-14	年次	当期	単体	実績		潜在株式調整後1株当たり当期純利益	DilutedNetIncomePerShare	54.54	JPYPerShares	54.54	CurrentYearDuration_NonConsolidatedMember_ResultMember	/disc/73200/081220180814497604_tse-acedjpsm-73200-20180814373200-ixbrl.htm
