日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2016-11-08	四半期	当期第2四半期累計	連結	実績			IncomeBeforeIncomeTaxesUS	2105000000	JPY	2,105	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	当期第2四半期累計	連結	実績			ChangeInIncomeBeforeIncomeTaxesUS	-0.205	Pure	20.5	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	当期第2四半期累計	連結	実績			NetIncomeUS	1108000000	JPY	1,108	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	当期第2四半期累計	連結	実績			ChangeInNetIncomeUS	-0.330	Pure	33.0	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	前期第2四半期累計	連結	実績			OperatingRevenuesUS	65334000000	JPY	65,334	PriorAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	前期第2四半期累計	連結	実績			ChangeInOperatingRevenuesUS	0.143	Pure	14.3	PriorAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	前期第2四半期累計	連結	実績			OperatingIncomeUS	2563000000	JPY	2,563	PriorAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	前期第2四半期累計	連結	実績			ChangeInOperatingIncomeUS	0.061	Pure	6.1	PriorAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	前期第2四半期累計	連結	実績			IncomeBeforeIncomeTaxesUS	2647000000	JPY	2,647	PriorAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	前期第2四半期累計	連結	実績			ChangeInIncomeBeforeIncomeTaxesUS	0.062	Pure	6.2	PriorAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	前期第2四半期累計	連結	実績			NetIncomeUS	1652000000	JPY	1,652	PriorAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	前期第2四半期累計	連結	実績			ChangeInNetIncomeUS	0.144	Pure	14.4	PriorAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	当期第2四半期累計	連結	実績			ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest5US	1156000000	JPY	1,156	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	当期第2四半期累計	連結	実績			ChangeInComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest5US	-0.226	Pure	22.6	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	前期第2四半期累計	連結	実績			ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest5US	1493000000	JPY	1,493	PriorAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	前期第2四半期累計	連結	実績			ChangeInComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest5US	1.775	Pure	177.5	PriorAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	当期第2四半期累計	連結	実績			NoteToConsolidatedIncomeStatementsInformationUS			（注2） 税引前四半期純利益は、四半期連結損益計算書における「法人税等及び持分法による投資損益調整前四半期純利益」を表示しております。	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	当期第2四半期累計	連結	実績			BasicNetIncomePerShareUS	24.11	JPYPerShares	24.11	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	当期第2四半期累計	連結	実績			DilutedNetIncomePerShareUS	24.05	JPYPerShares	24.05	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	前期第2四半期累計	連結	実績			BasicNetIncomePerShareUS	35.96	JPYPerShares	35.96	PriorAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	前期第2四半期累計	連結	実績			DilutedNetIncomePerShareUS	35.90	JPYPerShares	35.90	PriorAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	当期第2四半期累計	連結	実績			TotalAssetsUS	123113000000	JPY	123,113	CurrentAccumulatedQ2Instant_ConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	当期第2四半期累計	連結	実績			NetAssetsUS	66082000000	JPY	66,082	CurrentAccumulatedQ2Instant_ConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	当期第2四半期累計	連結	実績			ShareholdersEquityUS	65524000000	JPY	65,524	CurrentAccumulatedQ2Instant_ConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	当期第2四半期累計	連結	実績			ShareholdersEquityRatioUS	0.532	Pure	53.2	CurrentAccumulatedQ2Instant_ConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	前期	連結	実績			TotalAssetsUS	117835000000	JPY	117,835	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	前期	連結	実績			NetAssetsUS	65344000000	JPY	65,344	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	前期	連結	実績			ShareholdersEquityUS	64845000000	JPY	64,845	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	前期	連結	実績			ShareholdersEquityRatioUS	0.550	Pure	55.0	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	当期第2四半期累計	連結	実績			NoteToFinancialPositions			（注） 「株主資本」及び「株主資本比率」は、それぞれ「当社株主に帰属する資本」及び「当社株主に帰属する資本比率」を表示しております。	CurrentAccumulatedQ2Instant_ConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	11.00	JPYPerShares	11.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	前期	単体	実績	期末	1株当たり配当金	DividendPerShare	11.00	JPYPerShares	11.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	前期	単体	実績	合計	1株当たり配当金	DividendPerShare	22.00	JPYPerShares	22.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	13.50	JPYPerShares	13.50	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	当期	単体	予想	期末	1株当たり配当金	DividendPerShare	13.50	JPYPerShares	13.50	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	当期	単体	予想	合計	1株当たり配当金	DividendPerShare	27.00	JPYPerShares	27.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	当期	単体	実績	合計	当四半期における配当予想の修正	CorrectionOfDividendForecastInThisQuarter			無	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	当期	連結	予想		業績予想の見出し	TitleForForecasts			3. 平成29年 3月期の連結業績予想（平成28年 4月 1日～平成29年 3月31日）	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	当期	連結	予想			OperatingRevenuesUS	158000000000	JPY	158,000	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	当期	連結	予想			ChangeInOperatingRevenuesUS	0.123	Pure	12.3	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	当期	連結	予想			OperatingIncomeUS	5000000000	JPY	5,000	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	当期	連結	予想			ChangeInOperatingIncomeUS	-0.186	Pure	18.6	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	当期	連結	予想			IncomeBeforeIncomeTaxesUS	5100000000	JPY	5,100	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	当期	連結	予想			ChangeInIncomeBeforeIncomeTaxesUS	-0.177	Pure	17.7	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	当期	連結	予想			NetIncomeUS	3000000000	JPY	3,000	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	当期	連結	予想			ChangeInNetIncomeUS	-0.257	Pure	25.7	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	当期	連結	予想			NetIncomePerShareUS	65.67	JPYPerShares	65.67	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	当期	連結	予想		当四半期における業績予想の修正	CorrectionOfConsolidatedFinancialForecastInThisQuarter			無	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	当期第2四半期累計	連結	実績			MaterialChangesInSubsidiariesDuringThisPeriodChangesInScopeOfConsolidationsResultingFromChangeIsSubsidiariesUS			無	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	当期第2四半期累計	連結	実績			ApplyingOfSimplifiedMethodOfAccountingAndSpecificAccountingOfTheConsolidatedQuarterlyFinancialStatements			無	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	当期第2四半期累計	連結	実績			ChangesBasedOnRevisionsOfAccountingStandardUS			無	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	当期第2四半期累計	連結	実績			ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandardUS			無	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	当期第2四半期累計	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	46711400	Shares	46,711,400	CurrentAccumulatedQ2Instant_NonConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	46711400	Shares	46,711,400	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	当期第2四半期累計	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	758709	Shares	758,709	CurrentAccumulatedQ2Instant_NonConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	758709	Shares	758,709	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	当期第2四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	45952691	Shares	45,952,691	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	前期第2四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	45947519	Shares	45,947,519	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	当期第2四半期累計					ExpressionOfImplementationStatusOfQuarterlyReviewProcedures			この四半期決算短信は、金融商品取引法に基づく四半期レビュー手続の対象外であり、この四半期決算短信の開示時点において、金融商品取引法に基づく四半期財務諸表のレビュー手続は終了しておりません。	CurrentAccumulatedQ2Duration	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			（将来に関する記述について）業績予想は、本資料の発表日現在において当社グループの入手可能な情報に基づき、一定の前提（仮定）を用いて作成したものであり、リスクや不確実性を含んでいます。また、今後の当社グループの事業を取り巻く経営環境の変化、市場の動向、その他様々な要因により、実際の業績が現状の見通し数値と大きく変わる可能性があります。業績予想につきましては、【添付資料】９頁「（3） 連結業績予想などの将来予測情報に関する説明」をご覧ください。決算説明会プレゼンテーション資料は、TDnetにて平成28年11月8日（火）に開示し、併せて当社ホームページへも掲載する予定です。（１株当たり当社株主に帰属する当期純利益と自己株式の取得について）本資料に掲載する平成29年３月期通期連結業績予想における１株当たり当社株主に帰属する当期純利益は、平成28年11月４日公表の「自己株式取得に係る事項の決定に関す	CurrentYearDuration	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	当期				決算期末	FiscalYearEnd			2017-03-31	CurrentYearInstant	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2016-11-08	四半期	当期第2四半期累計				四半期	QuarterlyPeriod	2	Pure	2	CurrentAccumulatedQ2Instant	/disc/37740/081220161107433411_tse-qcedussm-37740-20161107433411-ixbrl.htm
2017-02-08	四半期	当期第3四半期累計				書類名	DocumentName			第3四半期決算短信〔米国基準〕（連結）	CurrentAccumulatedQ3Instant	/disc/37740/081220170207493045_tse-qcedussm-37740-20170207493045-ixbrl.htm
2017-02-08	四半期	当期第3四半期累計				提出日	FilingDate			平成29年2月8日	CurrentAccumulatedQ3Instant	/disc/37740/081220170207493045_tse-qcedussm-37740-20170207493045-ixbrl.htm
