日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2025-03-19	年次	当期				代表者の役職	TitleRepresentative			代表取締役社長	CurrentYearInstant	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	当期				代表者名	NameRepresentative			新居 英一	CurrentYearInstant	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	当期					TitleInquiries			執行役員兼管理部長	CurrentYearInstant	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	当期					NameInquiries			藤井 陽介	CurrentYearInstant	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	当期					Tel			050-5538-8495	CurrentYearInstant	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	当期					DateOfGeneralShareholdersMeetingAsPlanned			2025年３月28日	CurrentYearInstant	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	当期					AnnualSecuritiesReportFilingDateAsPlanned			2025年３月28日	CurrentYearInstant	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	当期					SupplementalMaterialOfAnnualResults			有	CurrentYearInstant	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	当期					ConveningBriefingOfAnnualResults			有	CurrentYearInstant	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	当期					TargetAudienceBriefingOfAnnualResults			(アナリスト向け)	CurrentYearInstant	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	当期					NoteToFractionProcessingMethod			(百万円未満四捨五入)	CurrentYearInstant	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	当期	連結	実績		売上高	NetSales	11051000000	JPY	11,051	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	当期	連結	実績		売上高の増減率	ChangeInNetSales	0.185	Pure	18.5	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	当期	連結	実績		営業利益	OperatingIncome	1517000000	JPY	1,517	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	当期	連結	実績		営業利益の増減率	ChangeInOperatingIncome	0.726	Pure	72.6	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	当期	連結	実績		経常利益	OrdinaryIncome	1548000000	JPY	1,548	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	当期	連結	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.671	Pure	67.1	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	当期	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	901000000	JPY	901	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	当期	連結	実績		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	-0.441	Pure	44.1	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	前期	連結	実績		売上高	NetSales	9327000000	JPY	9,327	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	前期	連結	実績		売上高の増減率	ChangeInNetSales	0.371	Pure	37.1	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	前期	連結	実績		営業利益	OperatingIncome	879000000	JPY	879	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	前期	連結	実績		営業利益の増減率	ChangeInOperatingIncome	0.911	Pure	91.1	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	前期	連結	実績		経常利益	OrdinaryIncome	926000000	JPY	926	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	前期	連結	実績		経常利益の増減率	ChangeInOrdinaryIncome	0.713	Pure	71.3	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	前期	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	1613000000	JPY	1,613	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	前期	連結	実績		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	9.876	Pure	987.6	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	当期	連結	実績		包括利益	ComprehensiveIncome	940000000	JPY	940	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	当期	連結	実績		包括利益の増減率	ChangeInComprehensiveIncome	-0.430	Pure	43.0	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	前期	連結	実績		包括利益	ComprehensiveIncome	1650000000	JPY	1,650	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	前期	連結	実績		包括利益の増減率	ChangeInComprehensiveIncome	8.610	Pure	861.0	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	当期	連結	実績		1株当たり当期純利益	NetIncomePerShare	114.30	JPYPerShares	114.30	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	当期	連結	実績		自己資本当期純利益率(ROE)	NetIncomeToShareholdersEquityRatio	0.261	Pure	26.1	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	当期	連結	実績		総資産経常利益率(ROA)	OrdinaryIncomeToTotalAssetsRatio	0.103	Pure	10.3	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	当期	連結	実績		売上高営業利益率	OperatingIncomeToNetSalesRatio	0.137	Pure	13.7	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	前期	連結	実績		1株当たり当期純利益	NetIncomePerShare	206.49	JPYPerShares	206.49	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	前期	連結	実績		自己資本当期純利益率(ROE)	NetIncomeToShareholdersEquityRatio	0.744	Pure	74.4	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	前期	連結	実績		総資産経常利益率(ROA)	OrdinaryIncomeToTotalAssetsRatio	0.077	Pure	7.7	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	前期	連結	実績		売上高営業利益率	OperatingIncomeToNetSalesRatio	0.094	Pure	9.4	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	当期	連結	実績		経営成績の注記	NoteToOperatingResults			（注）当社は、2024年11月１日付で普通株式5株につき1株の割合をもって株式併合を行っており、１株当たり当期純利益は当該株式併合が前連結会計年度の期首に行われたと仮定して算定しております。	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	当期	連結	実績		総資産	TotalAssets	15416000000	JPY	15,416	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	当期	連結	実績		純資産	NetAssets	4002000000	JPY	4,002	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	当期	連結	実績		自己資本比率	CapitalAdequacyRatio	0.253	Pure	25.3	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	当期	連結	実績		1株当たり純資産	NetAssetsPerShare	495.04	JPYPerShares	495.04	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	前期	連結	実績		総資産	TotalAssets	14749000000	JPY	14,749	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	前期	連結	実績		純資産	NetAssets	3113000000	JPY	3,113	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	前期	連結	実績		自己資本比率	CapitalAdequacyRatio	0.204	Pure	20.4	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	前期	連結	実績		1株当たり純資産	NetAssetsPerShare	362.59	JPYPerShares	362.59	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	当期	連結	実績		自己資本	OwnersEquity	3902000000	JPY	3,902	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	前期	連結	実績		自己資本	OwnersEquity	3013000000	JPY	3,013	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	当期	連結	実績			NoteToFinancialPositions			（注）当社は、2024年11月１日付で普通株式5株につき1株の割合をもって株式併合を行っており、１株当たり純資産は当該株式併合が前連結会計年度の期首に行われたと仮定して算定しております。	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	当期	連結	実績		営業キャッシュフロー	CashFlowsFromOperatingActivities	1893000000	JPY	1,893	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	当期	連結	実績		投資キャッシュフロー	CashFlowsFromInvestingActivities	-169000000	JPY	169	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	当期	連結	実績		財務キャッシュフロー	CashFlowsFromFinancingActivities	-605000000	JPY	605	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	当期	連結	実績		現金及び現金同等物の期末残高	CashAndEquivalentsEndOfPeriod	5565000000	JPY	5,565	CurrentYearInstant_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	前期	連結	実績		営業キャッシュフロー	CashFlowsFromOperatingActivities	1189000000	JPY	1,189	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	前期	連結	実績		投資キャッシュフロー	CashFlowsFromInvestingActivities	-702000000	JPY	702	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	前期	連結	実績		財務キャッシュフロー	CashFlowsFromFinancingActivities	1281000000	JPY	1,281	PriorYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	前期	連結	実績		現金及び現金同等物の期末残高	CashAndEquivalentsEndOfPeriod	4399000000	JPY	4,399	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	当期	連結	実績			NoteToConsolidatedFinancialResults			※ 調整後EBITDA ＝営業利益＋減価償却費＋のれん償却費＋取得関連費用 調整後当期純利益 ＝親会社株主に帰属する当期純利益＋のれん償却費－負ののれん発生益＋のれん減損損失＋取得関連費用	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	前期	単体	実績	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	前期	単体	実績	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	当期	単体	実績	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	当期	単体	実績	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	来期	単体	予想	第2四半期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	NextYearDuration_SecondQuarterMember_NonConsolidatedMember_ForecastMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	来期	単体	予想	期末	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	NextYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	来期	単体	予想	合計	1株当たり配当金	DividendPerShare	0.00	JPYPerShares	0.00	NextYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	来期	連結	予想		業績予想の見出し	TitleForForecasts			３．2025年12月期の連結業績予想（2025年１月１日～2025年12月31日）	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	来期	連結	予想		売上高	NetSales	11600000000	JPY	11,600	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	来期	連結	予想		売上高の増減率	ChangeInNetSales	0.050	Pure	5.0	NextYearDuration_ConsolidatedMember_ForecastMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	当期	連結	実績		期中の連結範囲の重要な変更	SignificantChangesInTheScopeOfConsolidationDuringThePeriod			有	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	当期	連結	実績		新規連結子会社数	NumberOfSubsidiariesNewlyConsolidated	1	NumberOfCompanies	1	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
2025-03-19	年次	当期	連結	実績		新規連結子会社の名称	NameOfSubsidiariesNewlyConsolidated			株式会社ティオック	CurrentYearDuration_ConsolidatedMember_ResultMember	/disc/319A0/081220250318596306_tse-acedjpsm-319A0-202503193319A0-ixbrl.htm
