日付	書類	期	連単	区分	四半期	項目名	タグ	値	単位	表示	コンテキスト	出所
2016-11-14	四半期	前期第2四半期累計	連結	実績		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	2217000000	JPY	2,217	PriorAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	前期第2四半期累計	連結	実績		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	-0.028	Pure	2.8	PriorAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	当期第2四半期累計	連結	実績		包括利益	ComprehensiveIncome	7592000000	JPY	7,592	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	当期第2四半期累計	連結	実績		包括利益の増減率	ChangeInComprehensiveIncome	2.620	Pure	262.0	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	前期第2四半期累計	連結	実績		包括利益	ComprehensiveIncome	2097000000	JPY	2,097	PriorAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	前期第2四半期累計	連結	実績		包括利益の増減率	ChangeInComprehensiveIncome	-0.195	Pure	19.5	PriorAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	当期第2四半期累計	連結	実績		1株当たり当期純利益	NetIncomePerShare	134.81	JPYPerShares	134.81	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	前期第2四半期累計	連結	実績		1株当たり当期純利益	NetIncomePerShare	37.93	JPYPerShares	37.93	PriorAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	当期第2四半期累計	連結	実績		総資産	TotalAssets	84385000000	JPY	84,385	CurrentAccumulatedQ2Instant_ConsolidatedMember_ResultMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	当期第2四半期累計	連結	実績		純資産	NetAssets	43245000000	JPY	43,245	CurrentAccumulatedQ2Instant_ConsolidatedMember_ResultMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	当期第2四半期累計	連結	実績		自己資本比率	CapitalAdequacyRatio	0.507	Pure	50.7	CurrentAccumulatedQ2Instant_ConsolidatedMember_ResultMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	前期	連結	実績		総資産	TotalAssets	85558000000	JPY	85,558	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	前期	連結	実績		純資産	NetAssets	36237000000	JPY	36,237	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	前期	連結	実績		自己資本比率	CapitalAdequacyRatio	0.416	Pure	41.6	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	当期第2四半期累計	連結	実績		自己資本	OwnersEquity	42789000000	JPY	42,789	CurrentAccumulatedQ2Instant_ConsolidatedMember_ResultMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	前期	連結	実績		自己資本	OwnersEquity	35629000000	JPY	35,629	PriorYearInstant_ConsolidatedMember_ResultMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	前期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	4.00	JPYPerShares	4.00	PriorYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	前期	単体	実績	期末	1株当たり配当金	DividendPerShare	10.00	JPYPerShares	10.00	PriorYearDuration_YearEndMember_NonConsolidatedMember_ResultMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	前期	単体	実績	合計	1株当たり配当金	DividendPerShare	14.00	JPYPerShares	14.00	PriorYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	当期	単体	実績	第2四半期末	1株当たり配当金	DividendPerShare	6.00	JPYPerShares	6.00	CurrentYearDuration_SecondQuarterMember_NonConsolidatedMember_ResultMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	当期	単体	予想	期末	1株当たり配当金	DividendPerShare	7.00	JPYPerShares	7.00	CurrentYearDuration_YearEndMember_NonConsolidatedMember_ForecastMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	当期	単体	予想	合計	1株当たり配当金	DividendPerShare	13.00	JPYPerShares	13.00	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ForecastMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	当期	単体	実績	合計	当四半期における配当予想の修正	CorrectionOfDividendForecastInThisQuarter			無	CurrentYearDuration_AnnualMember_NonConsolidatedMember_ResultMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	当期	連結	予想		業績予想の見出し	TitleForForecasts			3. 平成29年 3月期の連結業績予想（平成28年 4月 1日～平成29年 3月31日）	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	当期	連結	予想		売上高	NetSales	85000000000	JPY	85,000	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	当期	連結	予想		売上高の増減率	ChangeInNetSales	0.088	Pure	8.8	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	当期	連結	予想		営業利益	OperatingIncome	10500000000	JPY	10,500	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	当期	連結	予想		営業利益の増減率	ChangeInOperatingIncome	-0.107	Pure	10.7	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	当期	連結	予想		経常利益	OrdinaryIncome	10000000000	JPY	10,000	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	当期	連結	予想		経常利益の増減率	ChangeInOrdinaryIncome	-0.116	Pure	11.6	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	当期	連結	予想		親会社株主に帰属する当期純利益	ProfitAttributableToOwnersOfParent	11100000000	JPY	11,100	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	当期	連結	予想		親会社株主に帰属する当期純利益の増減率	ChangeInProfitAttributableToOwnersOfParent	0.479	Pure	47.9	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	当期	連結	予想		1株当たり当期純利益	NetIncomePerShare	189.87	JPYPerShares	189.87	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	当期	連結	予想		当四半期における業績予想の修正	CorrectionOfConsolidatedFinancialForecastInThisQuarter			無	CurrentYearDuration_ConsolidatedMember_ForecastMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	当期第2四半期累計	連結	実績			MaterialChangesInSubsidiariesDuringThisPeriodChangesInScopeOfConsolidationsResultingFromChangeIsSubsidiaries			無	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	当期第2四半期累計	連結	実績			ApplyingOfSpecificAccountingOfTheConsolidatedQuarterlyFinancialStatements			無	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	当期第2四半期累計	連結	実績		会計基準等の改正に伴う変更	ChangesBasedOnRevisionsOfAccountingStandard			有	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	当期第2四半期累計	連結	実績		それ以外の会計方針の変更	ChangesOtherThanOnesBasedOnRevisionsOfAccountingStandard			無	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	当期第2四半期累計	連結	実績		会計上の見積りの変更	ChangesInAccountingEstimates			無	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	当期第2四半期累計	連結	実績		修正再表示	RetrospectiveRestatement			無	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	当期第2四半期累計	連結	実績			NoteToChangesInAccountingPoliciesAccountingEstimatesAndRetrospectiveRestatementQuarterlyConsolidated			（注）詳細は、添付資料２ページ「２．サマリー情報（注記事項）に関する事項（３）会計方針の変更・会計上の見積りの変更・修正再表示」をご覧ください。	CurrentAccumulatedQ2Duration_ConsolidatedMember_ResultMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	当期第2四半期累計	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	61360720	Shares	61,360,720	CurrentAccumulatedQ2Instant_NonConsolidatedMember_ResultMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	前期	単体	実績		期末発行済株式数(自己株式を含む)	NumberOfIssuedAndOutstandingSharesAtTheEndOfFiscalYearIncludingTreasuryStock	61360720	Shares	61,360,720	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	当期第2四半期累計	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	2898524	Shares	2,898,524	CurrentAccumulatedQ2Instant_NonConsolidatedMember_ResultMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	前期	単体	実績		期末自己株式数	NumberOfTreasuryStockAtTheEndOfFiscalYear	2898184	Shares	2,898,184	PriorYearInstant_NonConsolidatedMember_ResultMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	当期第2四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	58462453	Shares	58,462,453	CurrentAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	前期第2四半期累計	単体	実績		期中平均株式数	AverageNumberOfShares	58462983	Shares	58,462,983	PriorAccumulatedQ2Duration_NonConsolidatedMember_ResultMember	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	当期第2四半期累計					ExpressionOfImplementationStatusOfQuarterlyReviewProcedures			この四半期決算短信は、金融商品取引法に基づく四半期レビュー手続きの対象外であり、この四半期決算短信の開示時点において、金融商品取引法に基づく四半期連結財務諸表のレビュー手続きは終了しております。	CurrentAccumulatedQ2Duration	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	当期				将来情報の利用に関する注意	NotesForUsingForecastedInformationAndOthers			本資料に記載されている業績見通し等の将来に関する記述は、当社が現在入手している情報及び合理的であると判断する一定の前提に基づいており、その達成を当社として約束する趣旨のものではありません。また、実際の業績等は様々な要因により大きく異なる可能性があります。	CurrentYearDuration	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	当期				決算期末	FiscalYearEnd			2017-03-31	CurrentYearInstant	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2016-11-14	四半期	当期第2四半期累計				四半期	QuarterlyPeriod	2	Pure	2	CurrentAccumulatedQ2Instant	/disc/18790/081220161112439008_tse-qcedjpsm-18790-20161112439008-ixbrl.htm
2017-02-08	四半期	当期第3四半期累計				書類名	DocumentName			第3四半期決算短信〔日本基準〕（連結）	CurrentAccumulatedQ3Instant	/disc/18790/081220170207492303_tse-qcedjpsm-18790-20170207492303-ixbrl.htm
2017-02-08	四半期	当期第3四半期累計				提出日	FilingDate			平成29年2月8日	CurrentAccumulatedQ3Instant	/disc/18790/081220170207492303_tse-qcedjpsm-18790-20170207492303-ixbrl.htm
2017-02-08	四半期	当期第3四半期累計				会社名	CompanyName			新日本建設株式会社	CurrentAccumulatedQ3Instant	/disc/18790/081220170207492303_tse-qcedjpsm-18790-20170207492303-ixbrl.htm
2017-02-08	四半期	当期第3四半期累計					TokyoStockExchange			東	CurrentAccumulatedQ3Instant	/disc/18790/081220170207492303_tse-qcedjpsm-18790-20170207492303-ixbrl.htm
2017-02-08	四半期	当期第3四半期累計				証券コード	SecuritiesCode			18790	CurrentAccumulatedQ3Instant	/disc/18790/081220170207492303_tse-qcedjpsm-18790-20170207492303-ixbrl.htm
2017-02-08	四半期	当期第3四半期累計				URL	URL			http://www.shinnihon-c.co.jp/	CurrentAccumulatedQ3Instant	/disc/18790/081220170207492303_tse-qcedjpsm-18790-20170207492303-ixbrl.htm
2017-02-08	四半期	当期第3四半期累計				代表者の役職	TitleRepresentative			代表取締役社長	CurrentAccumulatedQ3Instant	/disc/18790/081220170207492303_tse-qcedjpsm-18790-20170207492303-ixbrl.htm
2017-02-08	四半期	当期第3四半期累計				代表者名	NameRepresentative			高見 克司	CurrentAccumulatedQ3Instant	/disc/18790/081220170207492303_tse-qcedjpsm-18790-20170207492303-ixbrl.htm
2017-02-08	四半期	当期第3四半期累計					TitleInquiries			取締役常務執行役員管理本部長	CurrentAccumulatedQ3Instant	/disc/18790/081220170207492303_tse-qcedjpsm-18790-20170207492303-ixbrl.htm
2017-02-08	四半期	当期第3四半期累計					NameInquiries			高橋 苗樹	CurrentAccumulatedQ3Instant	/disc/18790/081220170207492303_tse-qcedjpsm-18790-20170207492303-ixbrl.htm
2017-02-08	四半期	当期第3四半期累計					Tel			043-213-1111	CurrentAccumulatedQ3Instant	/disc/18790/081220170207492303_tse-qcedjpsm-18790-20170207492303-ixbrl.htm
2017-02-08	四半期	当期第3四半期累計					QuarterlyStatementFilingDateAsPlanned			平成29年2月8日	CurrentAccumulatedQ3Instant	/disc/18790/081220170207492303_tse-qcedjpsm-18790-20170207492303-ixbrl.htm
2017-02-08	四半期	当期第3四半期累計					SupplementalMaterialOfQuarterlyResults			無	CurrentAccumulatedQ3Instant	/disc/18790/081220170207492303_tse-qcedjpsm-18790-20170207492303-ixbrl.htm
2017-02-08	四半期	当期第3四半期累計					ConveningBriefingOfQuarterlyResults			無	CurrentAccumulatedQ3Instant	/disc/18790/081220170207492303_tse-qcedjpsm-18790-20170207492303-ixbrl.htm
2017-02-08	四半期	当期第3四半期累計					NoteToFractionProcessingMethod			（百万円未満切捨て）	CurrentAccumulatedQ3Instant	/disc/18790/081220170207492303_tse-qcedjpsm-18790-20170207492303-ixbrl.htm
2017-02-08	四半期	当期第3四半期累計	連結	実績		売上高	NetSales	54000000000	JPY	54,000	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/18790/081220170207492303_tse-qcedjpsm-18790-20170207492303-ixbrl.htm
2017-02-08	四半期	当期第3四半期累計	連結	実績		売上高の増減率	ChangeInNetSales	0.127	Pure	12.7	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/18790/081220170207492303_tse-qcedjpsm-18790-20170207492303-ixbrl.htm
2017-02-08	四半期	当期第3四半期累計	連結	実績		営業利益	OperatingIncome	8080000000	JPY	8,080	CurrentAccumulatedQ3Duration_ConsolidatedMember_ResultMember	/disc/18790/081220170207492303_tse-qcedjpsm-18790-20170207492303-ixbrl.htm
